date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,away,15580,670,Texas St.,9,True,4,5,-1,loss,4 - 5,5004051,77,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2116115,2021
02/20/2021,away,15580,670,Texas St.,9,True,9,4,5,win,9 - 4,5004440,77,0,4,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,2116115,2021
02/22/2021,away,15580,670,Texas St.,9,True,6,11,-5,loss,6 - 11,5005852,77,1,2,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,2116115,2021
02/23/2021,away,15580,670,Texas St.,10,True,7,6,1,win,7 - 6,5006421,77,0,3,0,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,2116115,2021
02/24/2021,away,15580,703,Texas,9,True,1,3,-2,loss,1 - 3,5007140,77,1,4,2,1,0,6,1,1,0,0,0,0,1,0,0,0,0,0,2116115,2021
02/25/2021,away,15580,703,Texas,9,True,6,12,-6,loss,6 - 12,5007432,77,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2116115,2021
02/26/2021,away,15580,703,Texas,9,True,1,11,-10,loss,1 - 11,5008856,77,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2116115,2021
02/27/2021,away,15580,703,Texas,9,True,5,4,1,win,5 - 4,5010141,77,1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2116115,2021
03/04/2021,away,15580,528,Oregon St.,9,True,0,1,-1,loss,0 - 1,5014329,77,0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2116115,2021
03/05/2021,away,15580,528,Oregon St.,9,True,3,5,-2,loss,3 - 5,5015510,77,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2116115,2021
03/06/2021,away,15580,528,Oregon St.,9,True,3,4,-1,loss,3 - 4,5016971,77,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2116115,2021
03/11/2021,away,15580,732,Utah,9,True,3,6,-3,loss,3 - 6,5021514,77,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2116115,2021
03/12/2021,away,15580,732,Utah,9,True,1,7,-6,loss,1 - 7,5026517,77,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2116115,2021
03/16/2021,away,15580,30095,Utah Tech,9,True,4,5,-1,loss,4 - 5,5027794,77,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2116115,2021
03/18/2021,away,15580,370,LMU (CA),9,True,5,4,1,win,5 - 4,5029775,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
03/19/2021,away,15580,370,LMU (CA),9,True,9,2,7,win,9 - 2,5030202,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
03/20/2021,away,15580,370,LMU (CA),9,True,4,1,3,win,4 - 1,5031589,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
03/23/2021,home,15580,30024,Utah Valley,9,True,11,7,4,win,11 - 7,5061062,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
03/25/2021,home,15580,629,San Francisco,10,True,8,7,1,win,8 - 7,5061065,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
03/26/2021,home,15580,629,San Francisco,10,True,6,10,-4,loss,6 - 10,5061066,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
03/27/2021,home,15580,629,San Francisco,9,True,1,3,-2,loss,1 - 3,5061068,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/01/2021,away,15580,631,Santa Clara,9,True,0,5,-5,loss,0 - 5,5043722,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/02/2021,away,15580,631,Santa Clara,9,True,3,11,-8,loss,3 - 11,5044984,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/03/2021,away,15580,631,Santa Clara,9,True,3,1,2,win,3 - 1,5046918,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/08/2021,home,15580,551,Portland,9,True,3,5,-2,loss,3 - 5,5061064,77,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2116115,2021
04/09/2021,home,15580,551,Portland,9,True,1,0,1,win,1 - 0,5061063,77,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2116115,2021
04/10/2021,home,15580,551,Portland,9,True,6,7,-1,loss,6 - 7,5061061,77,2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2116115,2021
04/13/2021,home,15580,732,Utah,9,True,7,4,3,win,7 - 4,5061059,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/15/2021,away,15580,464,Omaha,9,True,1,2,-1,loss,1 - 2,5057073,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/16/2021,away,15580,464,Omaha,9,True,5,6,-1,loss,5 - 6,5057846,77,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2116115,2021
04/17/2021,away,15580,464,Omaha,9,True,1,4,-3,loss,1 - 4,5058530,77,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2116115,2021
04/20/2021,home,15580,30095,Utah Tech,9,True,3,2,1,win,3 - 2,5063052,77,1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2116115,2021
04/22/2021,away,15580,260,Gonzaga,9,True,1,12,-11,loss,1 - 12,5064540,77,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2116115,2021
04/23/2021,away,15580,260,Gonzaga,9,True,1,2,-1,loss,1 - 2,5064537,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/24/2021,away,15580,260,Gonzaga,9,True,3,7,-4,loss,3 - 7,5067281,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/27/2021,home,15580,28,Arizona St.,9,True,8,5,3,win,8 - 5,5069071,77,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2116115,2021
04/29/2021,home,15580,610,Saint Mary's (CA),9,True,12,0,12,win,12 - 0,5069409,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
04/30/2021,home,15580,610,Saint Mary's (CA),9,True,4,2,2,win,4 - 2,5073029,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/01/2021,home,15580,610,Saint Mary's (CA),9,True,4,3,1,win,4 - 3,5073019,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/04/2021,away,15580,30024,Utah Valley,9,True,11,4,7,win,11 - 4,5073529,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/06/2021,away,15580,627,San Diego,10,True,6,4,2,win,6 - 4,5074286,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/07/2021,away,15580,627,San Diego,9,True,11,10,1,win,11 - 10,5075077,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/08/2021,away,15580,627,San Diego,9,True,12,13,-1,loss,12 - 13,5076049,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/13/2021,away,15580,534,Pacific,9,True,3,6,-3,loss,3 - 6,5078350,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/14/2021,away,15580,534,Pacific,9,True,5,0,5,win,5 - 0,5078710,77,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2116115,2021
05/15/2021,away,15580,534,Pacific,9,True,6,0,6,win,6 - 0,5078707,77,1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2116115,2021
05/18/2021,home,15580,732,Utah,9,True,5,11,-6,loss,5 - 11,5079646,77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/20/2021,home,15580,541,Pepperdine,9,True,3,6,-3,loss,3 - 6,5080169,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116115,2021
05/21/2021,home,15580,541,Pepperdine,9,True,14,5,9,win,14 - 5,5080825,77,4,4,4,1,0,8,1,1,1,0,0,0,0,0,0,0,0,0,2116115,2021
05/22/2021,home,15580,541,Pepperdine,9,True,14,7,7,win,14 - 7,5081268,77,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2116115,2021
