R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,1057,Drury,9,True,1,9,-8,loss,1969743,799,2121038,2020
2,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,1057,Drury,9,True,6,14,-8,loss,1969744,799,2121038,2020
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/01/2020,away,15204,1057,Drury,12,True,7,8,-1,loss,1833144,799,2121038,2020
1,4,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,03/07/2020,neutral,15204,728,Upper Iowa,9,True,13,5,8,win,1834021,799,2121038,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,728,Upper Iowa,9,True,5,2,3,win,1971336,799,2121038,2020
2,4,1,0,0,4,1,5,0,0,0,0,1,0,0,0,0,0,03/08/2020,neutral,15204,728,Upper Iowa,9,True,14,3,11,win,1971507,799,2121038,2020
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/08/2020,neutral,15204,728,Upper Iowa,9,True,10,6,4,win,1971553,799,2121038,2020
1,2,2,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,03/11/2020,away,15204,280,Hillsdale,9,True,3,12,-9,loss,1835119,799,2121038,2020
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/11/2020,away,15204,280,Hillsdale,9,True,1,11,-10,loss,1848430,799,2121038,2020
