date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,169,Creighton,9,True,0,7,-7,loss,0 - 7,4930954,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/14/2020,home,15204,169,Creighton,9,True,7,2,5,win,7 - 2,4930944,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/16/2020,home,15204,169,Creighton,9,True,4,5,-1,loss,4 - 5,4930955,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/19/2020,away,15204,111,UC Riverside,9,True,7,1,6,win,7 - 1,4932790,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/21/2020,home,15204,657,Southern California,9,True,2,6,-4,loss,2 - 6,4937186,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/22/2020,away,15204,627,San Diego,9,True,2,6,-4,loss,2 - 6,4936771,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/23/2020,home,15204,659,Southern Ill.,9,True,9,2,7,win,9 - 2,4937629,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/28/2020,home,15204,534,Pacific,9,True,4,2,2,win,4 - 2,4942293,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
02/29/2020,home,15204,534,Pacific,9,True,5,6,-1,loss,5 - 6,4943942,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
03/01/2020,home,15204,534,Pacific,9,True,4,3,1,win,4 - 3,4945844,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
03/01/2020,home,15204,534,Pacific,9,True,1,17,-16,loss,1 - 17,4946286,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
03/06/2020,away,15204,66,Boise St.,9,True,11,5,6,win,11 - 5,4951375,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
03/07/2020,away,15204,66,Boise St.,9,True,2,9,-7,loss,2 - 9,4953485,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
03/07/2020,away,15204,66,Boise St.,9,True,9,11,-2,loss,9 - 11,4953488,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
03/08/2020,away,15204,66,Boise St.,9,True,8,12,-4,loss,8 - 12,4954621,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
03/11/2020,home,15204,1343,Saint Martin's,9,True,10,2,8,win,10 - 2,4957922,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300570,2020
