R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,229,Fla. Atlantic,9,True,0,9,-9,loss,1647820,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,229,Fla. Atlantic,11,True,7,8,-1,loss,1648111,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,229,Fla. Atlantic,9,True,3,5,-2,loss,1648282,140,1880406,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,287,Houston Christian,9,True,4,5,-1,loss,1648747,140,1880406,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2019,away,14781,287,Houston Christian,9,True,1,2,-1,loss,1649100,140,1880406,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2019,away,14781,287,Houston Christian,12,True,5,4,1,win,1649513,140,1880406,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,02/26/2019,away,14781,306,Indiana,9,True,1,7,-6,loss,1649635,140,1880406,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,37,Auburn,9,True,0,5,-5,loss,1650002,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,37,Auburn,9,True,0,5,-5,loss,1650736,140,1880406,2019
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,03/02/2019,away,14781,37,Auburn,9,True,5,9,-4,loss,1650373,140,1880406,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2019,home,14781,71,Bowling Green,10,True,4,3,1,win,1651469,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,71,Bowling Green,9,True,4,3,1,win,1652204,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2019,home,14781,71,Bowling Green,9,True,4,3,1,win,1651879,140,1880406,2019
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2019,home,14781,810,Wright St.,9,True,3,8,-5,loss,1652541,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,306,Indiana,9,True,7,5,2,win,1652753,140,1880406,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/15/2019,home,14781,482,Niagara,9,True,1,2,-1,loss,1653087,140,1880406,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2019,home,14781,482,Niagara,9,True,5,0,5,win,1653519,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,482,Niagara,9,True,7,8,-1,loss,1653831,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,810,Wright St.,9,True,4,10,-6,loss,1654084,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,651,South Fla.,9,True,2,4,-2,loss,1654448,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,651,South Fla.,9,True,6,5,1,win,1654743,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,651,South Fla.,9,True,4,1,3,win,1655192,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,505,Northern Ky.,9,True,14,6,8,win,1721723,140,1880406,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,718,Tulane,9,True,4,19,-15,loss,1721953,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,718,Tulane,9,True,1,8,-7,loss,1722024,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,718,Tulane,9,True,7,6,1,win,1656861,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,518,Ohio St.,9,True,9,5,4,win,1657278,140,1880406,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,164,UConn,9,True,5,4,1,win,1657519,140,1880406,2019
