date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/01/2014,away,11620,115,Campbell,12,True,9,2,7,win,9 - 2,597022,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/02/2014,home,11620,196,East Carolina,9,True,3,2,1,win,3 - 2,597314,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/05/2014,away,11620,147,Clemson,9,True,1,6,-5,loss,1 - 6,597881,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/06/2014,away,11620,147,Clemson,9,True,9,4,5,win,9 - 4,598649,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/07/2014,away,11620,147,Clemson,9,True,7,1,6,win,7 - 1,599072,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/09/2014,away,11620,196,East Carolina,9,True,0,7,-7,loss,0 - 7,599438,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/11/2014,away,11620,193,Duke,9,True,0,2,-2,loss,0 - 2,599855,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/12/2014,away,11620,193,Duke,9,True,6,2,4,win,6 - 2,600152,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/13/2014,away,11620,193,Duke,9,True,10,11,-1,loss,10 - 11,600977,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/18/2014,home,11620,67,Boston College,9,True,5,1,4,win,5 - 1,601903,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/19/2014,home,11620,67,Boston College,9,True,5,7,-2,loss,5 - 7,602446,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/20/2014,home,11620,67,Boston College,11,True,7,9,-2,loss,7 - 9,603062,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/22/2014,home,11620,115,Campbell,9,True,0,9,-9,loss,0 - 9,603324,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/23/2014,home,11620,460,UNCW,9,True,10,2,8,win,10 - 2,603644,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/25/2014,home,11620,255,Georgia Tech,9,True,0,1,-1,loss,0 - 1,603967,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/26/2014,home,11620,255,Georgia Tech,9,True,1,0,1,win,1 - 0,604294,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
04/27/2014,home,11620,255,Georgia Tech,9,True,7,1,6,win,7 - 1,604955,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/02/2014,home,11620,149,Coastal Carolina,9,True,11,1,10,win,11 - 1,605717,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/03/2014,home,11620,149,Coastal Carolina,9,True,9,2,7,win,9 - 2,606012,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/04/2014,home,11620,149,Coastal Carolina,9,True,8,4,4,win,8 - 4,606536,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/07/2014,home,11620,575,Richmond,9,True,4,7,-3,loss,4 - 7,606976,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/09/2014,home,11620,749,Wake Forest,9,True,9,1,8,win,9 - 1,607219,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/10/2014,home,11620,749,Wake Forest,9,True,10,2,8,win,10 - 2,607431,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/12/2014,home,11620,749,Wake Forest,10,True,5,8,-3,loss,5 - 8,607762,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/13/2014,away,11620,563,Radford,9,True,6,1,5,win,6 - 1,607793,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/16/2014,away,11620,742,Virginia Tech,9,True,9,4,5,win,9 - 4,608125,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/16/2014,away,11620,742,Virginia Tech,9,True,6,5,1,win,6 - 5,608148,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/17/2014,away,11620,742,Virginia Tech,9,True,5,8,-3,loss,5 - 8,608264,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
05/20/2014,home,11620,457,North Carolina,9,True,3,4,-1,loss,3 - 4,608473,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423197,2014
