R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,neutral,16580,107,California,9,True,3,6,-3,loss,4525581,327,2650791,2024,1
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,02/17/2024,neutral,16580,67,Boston College,9,True,6,4,2,win,4525967,327,2650791,2024,1
1,5,1,0,0,4,1,2,0,0,0,0,1,1,0,0,0,0,1,02/18/2024,neutral,16580,251,Georgetown,9,True,7,6,1,win,4526198,327,2650791,2024,1
1,3,2,0,0,5,1,1,2,0,0,0,1,0,0,0,1,1,0,02/20/2024,away,16580,28,Arizona St.,9,True,6,9,-3,loss,4526337,327,2650791,2024,1
2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,02/23/2024,home,16580,285,Holy Cross,9,True,17,11,6,win,4526671,327,2650791,2024,1
2,4,1,0,0,4,1,3,2,0,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,285,Holy Cross,10,True,10,13,-3,loss,4527150,327,2650791,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,02/25/2024,home,16580,285,Holy Cross,9,True,5,4,1,win,4527417,327,2650791,2024,1
2,5,2,1,0,6,1,2,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,home,16580,368,UMass Lowell,9,True,10,1,9,win,4527920,327,2650791,2024,1
2,5,3,1,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,03/02/2024,home,16580,368,UMass Lowell,9,True,17,3,14,win,4528303,327,2650791,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,03/03/2024,home,16580,368,UMass Lowell,9,True,10,1,9,win,4528672,327,2650791,2024,1
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2024,away,16580,694,Tennessee,9,True,5,15,-10,loss,4528816,327,2650791,2024,1
0,5,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,03/06/2024,away,16580,147,Clemson,9,True,3,8,-5,loss,4529033,327,2650791,2024,1
1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,140,Cincinnati,9,True,4,0,4,win,4529481,327,2650791,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,03/09/2024,home,16580,140,Cincinnati,9,True,7,11,-4,loss,4529901,327,2650791,2024,1
2,5,3,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,140,Cincinnati,12,True,14,13,1,win,4530179,327,2650791,2024,1
2,2,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,0,03/13/2024,home,16580,649,South Dakota St.,9,True,16,5,11,win,4530666,327,2650791,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/15/2024,home,16580,669,Missouri St.,9,True,7,3,4,win,4531062,327,2650791,2024,1
1,4,3,0,0,3,0,2,0,0,1,0,0,0,1,0,0,0,0,03/16/2024,home,16580,669,Missouri St.,9,True,12,6,6,win,4531499,327,2650791,2024,1
2,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,669,Missouri St.,9,True,11,3,8,win,4531733,327,2650791,2024,1
2,5,3,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,782,Wichita St.,9,True,8,6,2,win,4532026,327,2650791,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/22/2024,away,16580,288,Houston,9,True,5,3,2,win,4532518,327,2650791,2024,1
0,5,1,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,03/23/2024,away,16580,288,Houston,9,True,6,5,1,win,4532953,327,2650791,2024,1
1,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,03/24/2024,away,16580,288,Houston,9,True,9,3,6,win,4533168,327,2650791,2024,1
2,4,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,03/28/2024,home,16580,703,Texas,9,True,14,6,8,win,4533788,327,2650791,2024,1
2,5,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,703,Texas,9,True,11,21,-10,loss,4534137,327,2650791,2024,1
0,5,1,0,1,3,0,1,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,703,Texas,9,True,3,6,-3,loss,4534562,327,2650791,2024,1
1,4,3,0,1,8,1,4,1,0,0,0,0,0,0,0,1,0,0,04/03/2024,away,16580,669,Missouri St.,9,True,8,4,4,win,4535044,327,2650791,2024,1
0,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,04/05/2024,away,16580,128,UCF,9,True,4,7,-3,loss,4535075,327,2650791,2024,1
0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,04/06/2024,away,16580,128,UCF,9,True,4,3,1,win,4535399,327,2650791,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,128,UCF,9,True,1,6,-5,loss,4535842,327,2650791,2024,1
