date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/13/2021,home,15580,31,Arkansas,9,True,1,8,-7,loss,1 - 8,5024405,366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2299468,2021
03/14/2021,home,15580,31,Arkansas,9,True,2,0,2,win,2 - 0,5025297,366,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2299468,2021
03/16/2021,home,15580,433,Ole Miss,9,True,13,1,12,win,13 - 1,5027790,366,2,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2299468,2021
03/19/2021,away,15580,718,Tulane,9,True,2,0,2,win,2 - 0,5029974,366,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2299468,2021
03/20/2021,away,15580,718,Tulane,9,True,4,0,4,win,4 - 0,5031351,366,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2299468,2021
03/21/2021,away,15580,718,Tulane,9,True,8,6,2,win,8 - 6,5033091,366,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2299468,2021
03/23/2021,home,15580,498,ULM,9,True,9,7,2,win,9 - 7,5035132,366,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2299468,2021
03/26/2021,away,15580,664,Southern Miss.,9,True,3,2,1,win,3 - 2,5037696,366,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2299468,2021
03/27/2021,away,15580,664,Southern Miss.,9,True,6,14,-8,loss,6 - 14,5039131,366,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2299468,2021
03/27/2021,away,15580,664,Southern Miss.,9,True,4,0,4,win,4 - 0,5039586,366,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
03/28/2021,away,15580,664,Southern Miss.,9,True,8,7,1,win,8 - 7,5040573,366,1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2299468,2021
04/01/2021,home,15580,9,UAB,9,True,16,1,15,win,16 - 1,5043813,366,3,3,2,1,0,6,1,3,1,0,0,0,0,0,0,0,0,0,2299468,2021
04/02/2021,home,15580,9,UAB,9,True,6,4,2,win,6 - 4,5044893,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/02/2021,home,15580,9,UAB,9,True,3,9,-6,loss,3 - 9,5044898,366,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2299468,2021
04/03/2021,home,15580,9,UAB,9,True,6,0,6,win,6 - 0,5046251,366,0,3,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2299468,2021
04/09/2021,away,15580,574,Rice,9,True,6,0,6,win,6 - 0,5051229,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/10/2021,away,15580,574,Rice,9,True,7,6,1,win,7 - 6,5052815,366,1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,1,0,0,2299468,2021
04/10/2021,away,15580,574,Rice,9,True,20,6,14,win,20 - 6,5052820,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/11/2021,away,15580,574,Rice,9,True,13,4,9,win,13 - 4,5054014,366,1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,2299468,2021
04/17/2021,home,15580,664,Southern Miss.,9,True,3,4,-1,loss,3 - 4,5059312,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/17/2021,home,15580,664,Southern Miss.,9,True,5,3,2,win,5 - 3,5059321,366,0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2299468,2021
04/18/2021,home,15580,664,Southern Miss.,9,True,11,12,-1,loss,11 - 12,5060526,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/18/2021,home,15580,664,Southern Miss.,9,True,7,6,1,win,7 - 6,5060983,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/23/2021,home,15580,388,Marshall,9,True,4,3,1,win,4 - 3,5064077,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/24/2021,home,15580,388,Marshall,9,True,11,4,7,win,11 - 4,5064991,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/24/2021,home,15580,388,Marshall,9,True,5,11,-6,loss,5 - 11,5066168,366,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2299468,2021
04/25/2021,home,15580,388,Marshall,9,True,2,7,-5,loss,2 - 7,5066393,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
04/30/2021,away,15580,419,Middle Tenn.,9,True,9,7,2,win,9 - 7,5070109,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/01/2021,away,15580,419,Middle Tenn.,9,True,1,0,1,win,1 - 0,5071302,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/01/2021,away,15580,419,Middle Tenn.,9,True,5,4,1,win,5 - 4,5071289,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/02/2021,away,15580,419,Middle Tenn.,9,True,6,1,5,win,6 - 1,5072351,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/07/2021,away,15580,231,FIU,9,True,5,10,-5,loss,5 - 10,5075413,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/08/2021,away,15580,231,FIU,9,True,12,7,5,win,12 - 7,5075963,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/11/2021,away,15580,365,LSU,9,True,8,16,-8,loss,8 - 16,5078357,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/14/2021,home,15580,706,UTSA,9,True,5,7,-2,loss,5 - 7,5078331,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/15/2021,home,15580,706,UTSA,9,True,4,1,3,win,4 - 1,5078709,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/15/2021,home,15580,706,UTSA,9,True,10,7,3,win,10 - 7,5078930,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/16/2021,home,15580,706,UTSA,9,True,17,7,10,win,17 - 7,5079193,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/20/2021,home,15580,523,Old Dominion,9,True,8,10,-2,loss,8 - 10,5080122,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/21/2021,home,15580,523,Old Dominion,9,True,7,8,-1,loss,7 - 8,5080924,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/26/2021,home,15580,706,UTSA,12,True,7,6,1,win,7 - 6,5081816,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/27/2021,home,15580,664,Southern Miss.,9,True,1,4,-3,loss,1 - 4,5082042,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/28/2021,home,15580,772,Western Ky.,9,True,14,4,10,win,14 - 4,5082224,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/29/2021,home,15580,664,Southern Miss.,10,True,11,10,1,win,11 - 10,5082331,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/29/2021,home,15580,664,Southern Miss.,9,True,6,5,1,win,6 - 5,5082420,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
05/30/2021,home,15580,523,Old Dominion,10,True,5,7,-2,loss,5 - 7,5082504,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
06/04/2021,home,15580,576,Rider,9,True,18,2,16,win,18 - 2,5082792,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
06/05/2021,home,15580,490,NC State,9,True,3,8,-5,loss,3 - 8,5082858,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
06/06/2021,away,15580,8,Alabama,9,True,10,8,2,win,10 - 8,5082916,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2021
06/06/2021,away,15580,490,NC State,9,True,7,14,-7,loss,7 - 14,5082926,366,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2299468,2021
