date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,402,McNeese,9,True,5,6,-1,loss,5 - 6,404855,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/14/2015,away,12080,402,McNeese,9,True,4,8,-4,loss,4 - 8,405058,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/15/2015,away,12080,402,McNeese,9,True,1,7,-6,loss,1 - 7,405476,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/20/2015,away,12080,366,Louisiana Tech,9,True,3,9,-6,loss,3 - 9,405777,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/20/2015,away,12080,366,Louisiana Tech,9,True,1,3,-2,loss,1 - 3,405810,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/21/2015,away,12080,366,Louisiana Tech,9,True,5,4,1,win,5 - 4,405910,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/27/2015,away,12080,699,Texas Southern,9,True,7,2,5,win,7 - 2,406605,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/27/2015,away,12080,699,Texas Southern,10,True,1,2,-1,loss,1 - 2,406628,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
02/28/2015,away,12080,699,Texas Southern,9,True,12,4,8,win,12 - 4,406757,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/03/2015,away,12080,430,Mississippi St.,9,True,3,2,1,win,3 - 2,407364,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/07/2015,away,12080,553,Prairie View,9,True,7,9,-2,loss,7 - 9,407956,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/07/2015,away,12080,553,Prairie View,9,True,19,5,14,win,19 - 5,408058,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/15/2015,home,12080,665,Southern U.,9,True,2,0,2,win,2 - 0,410317,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/15/2015,home,12080,665,Southern U.,9,True,2,7,-5,loss,2 - 7,410397,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/17/2015,away,12080,350,LeMoyne-Owen,9,True,12,2,10,win,12 - 2,410846,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/18/2015,away,12080,433,Ole Miss,9,True,6,7,-1,loss,6 - 7,411086,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/20/2015,away,12080,261,Grambling,9,True,7,3,4,win,7 - 3,411488,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/20/2015,away,12080,261,Grambling,9,True,9,7,2,win,9 - 7,411523,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/24/2015,away,12080,434,Missouri,9,True,8,3,5,win,8 - 3,412710,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/25/2015,away,12080,434,Missouri,9,True,3,9,-6,loss,3 - 9,412935,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/27/2015,away,12080,474,New Orleans,9,True,1,11,-10,loss,1 - 11,413238,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/28/2015,away,12080,474,New Orleans,9,True,8,3,5,win,8 - 3,413460,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
03/29/2015,away,12080,474,New Orleans,10,True,4,5,-1,loss,4 - 5,414009,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
04/03/2015,home,12080,699,Texas Southern,9,True,11,9,2,win,11 - 9,415470,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
04/04/2015,home,12080,699,Texas Southern,10,True,5,4,1,win,5 - 4,415746,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
04/04/2015,home,12080,699,Texas Southern,9,True,6,5,1,win,6 - 5,416136,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
04/07/2015,away,12080,1004,Central Ark.,9,True,14,9,5,win,14 - 9,416711,2678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661807,2015
