date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,635,Seton Hall,9,True,8,4,4,win,8 - 4,85396,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/16/2018,home,12973,635,Seton Hall,9,True,3,1,2,win,3 - 1,85406,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/18/2018,home,12973,635,Seton Hall,9,True,6,8,-2,loss,6 - 8,85755,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/20/2018,home,12973,488,N.C. A&T,9,True,9,7,2,win,9 - 7,86082,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/21/2018,home,12973,458,Charlotte,9,True,9,6,3,win,9 - 6,86173,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/23/2018,home,12973,244,Furman,9,True,10,0,10,win,10 - 0,86261,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/24/2018,home,12973,244,Furman,9,True,9,2,7,win,9 - 2,86521,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/25/2018,home,12973,244,Furman,9,True,9,0,9,win,9 - 0,86918,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
02/26/2018,home,12973,721,Air Force,9,True,15,5,10,win,15 - 5,87199,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
03/02/2018,home,12973,71,Bowling Green,9,True,11,1,10,win,11 - 1,87566,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
03/03/2018,home,12973,115,Campbell,9,True,21,4,17,win,21 - 4,87801,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
03/04/2018,home,12973,116,Canisius,9,True,2,3,-1,loss,2 - 3,88305,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
03/07/2018,away,12973,115,Campbell,9,True,4,1,3,win,4 - 1,89135,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
03/09/2018,home,12973,67,Boston College,9,True,2,1,1,win,2 - 1,89360,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
03/10/2018,home,12973,67,Boston College,9,True,13,7,6,win,13 - 7,90194,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660589,2018
