R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,0,0,4,1,4,0,0,1,0,1,0,0,0,0,0,0,02/03/2023,neutral,16340,130,Central Mo.,9,True,12,1,11,win,2389731,9223,2650949,2023,2
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,neutral,16340,947,Arkansas Tech,9,True,11,9,2,win,2389763,9223,2650949,2023,2
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/08/2023,home,16340,216,Emory & Henry,9,True,12,7,5,win,2389903,9223,2650949,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,02/10/2023,home,16340,429,Mississippi Col.,9,True,13,7,6,win,2389972,9223,2650949,2023,2
1,5,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,429,Mississippi Col.,9,True,12,11,1,win,2390045,9223,2650949,2023,2
0,3,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,429,Mississippi Col.,9,True,3,1,2,win,2408926,9223,2650949,2023,2
2,4,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,15646,Barton,9,True,19,3,16,win,2390282,9223,2650949,2023,2
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,15646,Barton,9,True,3,2,1,win,2390560,9223,2650949,2023,2
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,15646,Barton,9,True,4,0,4,win,2408879,9223,2650949,2023,2
1,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,1085,Francis Marion,9,True,5,3,2,win,2421461,9223,2650949,2023,2
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,1085,Francis Marion,9,True,16,5,11,win,2421474,9223,2650949,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,1085,Francis Marion,9,True,3,6,-3,loss,2421562,9223,2650949,2023,2
2,3,2,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,1199,Mars Hill,9,True,21,7,14,win,2392414,9223,2650949,2023,2
0,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,away,16340,39,Augusta,9,True,4,12,-8,loss,2392520,9223,2650949,2023,2
