R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,6,2,0,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,115,Campbell,9,True,20,8,12,win,4525676,104,2498241,2024,1
0,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,115,Campbell,9,True,4,5,-1,loss,4526002,104,2498241,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,02/18/2024,away,16580,115,Campbell,9,True,3,7,-4,loss,4526237,104,2498241,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,102,Sacramento St.,9,True,2,6,-4,loss,4526512,104,2498241,2024,1
1,5,1,1,0,2,0,2,0,0,0,0,1,1,0,0,0,0,1,02/24/2024,away,16580,102,Sacramento St.,9,True,9,1,8,win,4526813,104,2498241,2024,1
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,102,Sacramento St.,9,True,12,0,12,win,4527216,104,2498241,2024,1
1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,541,Pepperdine,9,True,9,10,-1,loss,4526322,104,2498241,2024,1
2,2,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,529,Oregon,9,True,6,1,5,win,4527789,104,2498241,2024,1
0,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,529,Oregon,9,True,7,3,4,win,4528059,104,2498241,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,529,Oregon,9,True,9,16,-7,loss,4528461,104,2498241,2024,1
0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,03/05/2024,neutral,16580,739,Villanova,9,True,10,1,9,win,4528827,104,2498241,2024,1
2,5,3,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,164,UConn,9,True,13,3,10,win,4529253,104,2498241,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,164,UConn,9,True,4,3,1,win,4529547,104,2498241,2024,1
3,4,2,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,164,UConn,9,True,12,1,11,win,4529958,104,2498241,2024,1
2,4,2,0,0,5,1,5,1,0,0,0,2,0,0,0,0,0,0,03/15/2024,home,16580,99,Long Beach St.,9,True,10,5,5,win,4530825,104,2498241,2024,1
