date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,654,Southeast Mo. St.,9,True,3,4,-1,loss,3 - 4,205959,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/18/2017,home,12560,654,Southeast Mo. St.,9,True,5,3,2,win,5 - 3,206270,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/18/2017,away,12560,676,SFA,10,True,1,2,-1,loss,1 - 2,206037,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/19/2017,away,12560,676,SFA,9,True,7,4,3,win,7 - 4,206437,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/21/2017,home,12560,698,TCU,9,True,2,7,-5,loss,2 - 7,206756,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/24/2017,home,12560,366,Louisiana Tech,10,True,1,3,-2,loss,1 - 3,207030,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/25/2017,home,12560,366,Louisiana Tech,9,True,3,7,-4,loss,3 - 7,207296,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/26/2017,home,12560,366,Louisiana Tech,11,True,4,6,-2,loss,4 - 6,207779,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
02/28/2017,home,12560,1045,DBU,9,True,7,9,-2,loss,7 - 9,208063,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
03/03/2017,away,12560,26172,A&M-Corpus Christi,9,True,7,3,4,win,7 - 3,208482,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
03/03/2017,away,12560,26172,A&M-Corpus Christi,9,True,8,6,2,win,8 - 6,208491,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
03/05/2017,away,12560,26172,A&M-Corpus Christi,9,True,4,2,2,win,4 - 2,209002,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
03/08/2017,away,12560,2,Abilene Christian,9,True,5,4,1,win,5 - 4,209824,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
03/10/2017,home,12560,797,Milwaukee,9,True,2,5,-3,loss,2 - 5,210200,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
03/11/2017,home,12560,797,Milwaukee,9,True,5,4,1,win,5 - 4,210529,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
03/12/2017,home,12560,797,Milwaukee,9,True,8,5,3,win,8 - 5,210949,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768456,2017
