R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,3,1,0,7,1,2,1,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,610,Saint Mary's (CA),9,True,10,8,2,win,2390324,302,2810832,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,610,Saint Mary's (CA),9,True,6,5,1,win,2408378,302,2810832,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,610,Saint Mary's (CA),10,True,7,3,4,win,2390682,302,2810832,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,610,Saint Mary's (CA),9,True,1,8,-7,loss,2390895,302,2810832,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2023,away,16340,28600,Lipscomb,9,True,7,5,2,win,2391310,302,2810832,2023,1
2,5,3,2,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,8,Alabama,9,True,7,9,-2,loss,2393345,302,2810832,2023,1
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,509,Northwestern,9,True,10,6,4,win,2393785,302,2810832,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,797,Milwaukee,9,True,8,4,4,win,2395348,302,2810832,2023,1
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,660,SIUE,9,True,13,3,10,win,2396464,302,2810832,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/18/2023,neutral,16340,660,SIUE,9,True,6,9,-3,loss,2425291,302,2810832,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,neutral,16340,660,SIUE,9,True,1,8,-7,loss,2396755,302,2810832,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,559,Purdue,9,True,6,4,2,win,2396863,302,2810832,2023,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,659,Southern Ill.,9,True,5,13,-8,loss,2398281,302,2810832,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,305,Indiana St.,9,True,7,13,-6,loss,2399463,302,2810832,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/04/2023,home,16340,503,NIU,9,True,6,3,3,win,2399864,302,2810832,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,669,Missouri St.,9,True,3,19,-16,loss,2402436,302,2810832,2023,1
3,4,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,735,Valparaiso,9,True,21,7,14,win,2404195,302,2810832,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/25/2023,away,16340,503,NIU,9,True,8,1,7,win,2404326,302,2810832,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,72,Bradley,9,True,2,1,1,win,2404787,302,2810832,2023,1
2,2,2,0,0,5,1,1,2,0,0,0,0,0,0,0,0,0,0,04/29/2023,home,16340,72,Bradley,9,True,8,7,1,win,2405082,302,2810832,2023,1
0,4,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,04/30/2023,home,16340,72,Bradley,9,True,8,10,-2,loss,2405525,302,2810832,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/02/2023,home,16340,509,Northwestern,9,True,7,17,-10,loss,2405787,302,2810832,2023,1
2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,05/05/2023,home,16340,14927,Belmont,9,True,13,8,5,win,2406037,302,2810832,2023,1
1,3,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,05/23/2023,neutral,16340,14927,Belmont,9,True,10,5,5,win,2435981,302,2810832,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/24/2023,away,16340,305,Indiana St.,9,True,5,8,-3,loss,2435956,302,2810832,2023,1
