R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,02/04/2016,home,12360,0,Randall,9,True,12,3,9,win,291633,30180,1655186,2016
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/05/2016,home,12360,0,Randall,9,True,12,0,12,win,291678,30180,1655186,2016
1,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/05/2016,home,12360,0,Randall,9,True,12,1,11,win,291684,30180,1655186,2016
0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,02/06/2016,home,12360,0,Mid-Amer. Christian,9,True,8,6,2,win,291752,30180,1655186,2016
1,4,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Mid-Amer. Christian,9,True,12,2,10,win,291806,30180,1655186,2016
1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,02/09/2016,away,12360,12810,Northeastern St.,9,True,3,10,-7,loss,291966,30180,1655186,2016
1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,0,Bacone,9,True,17,1,16,win,292023,30180,1655186,2016
1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,0,Bacone,9,True,20,5,15,win,292166,30180,1655186,2016
1,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,0,Bacone,9,True,8,4,4,win,292203,30180,1655186,2016
2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,02/16/2016,home,12360,1371,Southeastern Okla.,9,True,7,8,-1,loss,292359,30180,1655186,2016
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,11403,Colo. Christian,9,True,4,2,2,win,292530,30180,1655186,2016
0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,02/20/2016,home,12360,11403,Colo. Christian,9,True,7,2,5,win,292886,30180,1655186,2016
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,02/20/2016,home,12360,11403,Colo. Christian,9,True,6,0,6,win,293089,30180,1655186,2016
0,5,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,02/24/2016,home,12360,12810,Northeastern St.,9,True,9,11,-2,loss,293473,30180,1655186,2016
1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,0,Ozarks (MO),9,True,3,0,3,win,295081,30180,1655186,2016
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/05/2016,home,12360,0,Ozarks (MO),9,True,1,3,-2,loss,295419,30180,1655186,2016
2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,03/05/2016,home,12360,0,Ozarks (MO),9,True,7,2,5,win,295537,30180,1655186,2016
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/12/2016,away,12360,1346,St. Mary's (TX),9,True,10,7,3,win,297216,30180,1655186,2016
1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2016,away,12360,1346,St. Mary's (TX),9,True,6,4,2,win,297856,30180,1655186,2016
1,4,1,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,03/13/2016,away,12360,1346,St. Mary's (TX),9,True,6,12,-6,loss,297983,30180,1655186,2016
1,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/15/2016,away,12360,0,Okla. Wesleyan,9,True,4,5,-1,loss,298202,30180,1655186,2016
0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30179,Okla. Christian,9,True,1,6,-5,loss,299462,30180,1655186,2016
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/19/2016,home,12360,30179,Okla. Christian,9,True,3,9,-6,loss,299490,30180,1655186,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,30179,Okla. Christian,10,True,3,2,1,win,299809,30180,1655186,2016
0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2016,away,12360,1334,St. Edward's,9,True,1,9,-8,loss,300509,30180,1655186,2016
0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2016,away,12360,1334,St. Edward's,9,True,0,4,-4,loss,300520,30180,1655186,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/25/2016,away,12360,1334,St. Edward's,9,True,2,6,-4,loss,300715,30180,1655186,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,0,Mid-Amer. Christian,9,True,1,5,-4,loss,301832,30180,1655186,2016
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,04/01/2016,home,12360,30105,Ark.-Fort Smith,9,True,9,8,1,win,302442,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,30105,Ark.-Fort Smith,9,True,4,1,3,win,302474,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,30105,Ark.-Fort Smith,9,True,8,2,6,win,302615,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,30090,Tex. A&M Int'l,9,True,12,6,6,win,304169,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,30090,Tex. A&M Int'l,9,True,1,5,-4,loss,304191,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,30090,Tex. A&M Int'l,9,True,7,4,3,win,304346,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,30152,Southern Nazarene,10,True,4,5,-1,loss,305505,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,30152,Southern Nazarene,9,True,13,4,9,win,305535,30180,1655186,2016
0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/15/2016,away,12360,30088,Tex. Permian Basin,9,True,0,3,-3,loss,306160,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30088,Tex. Permian Basin,9,True,8,9,-1,loss,306187,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30088,Tex. Permian Basin,10,True,5,6,-1,loss,306342,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,30177,Lubbock Christian,9,True,1,5,-4,loss,308254,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,30177,Lubbock Christian,9,True,4,2,2,win,308284,30180,1655186,2016
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,30177,Lubbock Christian,9,True,3,9,-6,loss,308427,30180,1655186,2016
0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/26/2016,away,12360,1057,Drury,9,True,5,6,-1,loss,309559,30180,1655186,2016
1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,0,Bacone,9,True,5,3,2,win,309873,30180,1655186,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,30054,Newman,9,True,4,5,-1,loss,310817,30180,1655186,2016
1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2016,away,12360,30054,Newman,9,True,7,3,4,win,310871,30180,1655186,2016
0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,05/01/2016,away,12360,30054,Newman,9,True,0,2,-2,loss,311130,30180,1655186,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/06/2016,home,12360,24342,Okla. Panhandle,9,True,4,0,4,win,311751,30180,1655186,2016
1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,05/06/2016,home,12360,24342,Okla. Panhandle,9,True,6,1,5,win,311797,30180,1655186,2016
0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,05/07/2016,home,12360,24342,Okla. Panhandle,9,True,8,0,8,win,311948,30180,1655186,2016
