R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,424,Millikin,9,True,4,2,2,win,4525666,28593,2649877,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,374,Lynchburg,9,True,3,10,-7,loss,4526013,28593,2649877,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,home,16580,1162,LaGrange,9,True,9,0,9,win,4526715,28593,2649877,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,778,Wheaton (IL),9,True,8,1,7,win,4526980,28593,2649877,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/28/2024,home,16580,1130,Huntingdon,9,True,14,4,10,win,4527636,28593,2649877,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2024,home,16580,30111,Covenant,9,True,4,9,-5,loss,4536365,28593,2649877,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/14/2024,neutral,16580,805,Wis.-Whitewater,9,True,3,14,-11,loss,4530739,28593,2649877,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,away,16580,217,Emory,9,True,3,14,-11,loss,4531826,28593,2649877,2024,3
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,132,Centre,9,True,13,4,9,win,4534535,28593,2649877,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,21830,Piedmont,9,True,10,0,10,win,4534883,28593,2649877,2024,3
