date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/16/2014,away,11620,1092,Gardner-Webb,9,True,6,4,2,win,6 - 4,587397,539,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1436873,2014
02/16/2014,away,11620,1092,Gardner-Webb,9,True,3,7,-4,loss,3 - 7,587441,539,4,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1436873,2014
02/17/2014,away,11620,1092,Gardner-Webb,10,True,4,3,1,win,4 - 3,587517,539,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
02/21/2014,away,11620,651,South Fla.,9,True,1,19,-18,loss,1 - 19,587828,539,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
02/22/2014,away,11620,651,South Fla.,9,True,7,11,-4,loss,7 - 11,588055,539,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1436873,2014
02/23/2014,away,11620,651,South Fla.,9,True,5,6,-1,loss,5 - 6,588526,539,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/01/2014,home,11620,283,Hofstra,9,True,0,5,-5,loss,0 - 5,589590,539,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1436873,2014
03/01/2014,home,11620,283,Hofstra,9,True,2,5,-3,loss,2 - 5,589611,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/02/2014,home,11620,283,Hofstra,9,True,10,4,6,win,10 - 4,589829,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/07/2014,away,11620,610,Saint Mary's (CA),9,True,2,6,-4,loss,2 - 6,590328,539,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1436873,2014
03/08/2014,away,11620,610,Saint Mary's (CA),9,True,0,4,-4,loss,0 - 4,590593,539,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1436873,2014
03/09/2014,away,11620,610,Saint Mary's (CA),9,True,9,6,3,win,9 - 6,591121,539,4,2,3,1,0,0,0,2,2,0,0,0,0,0,2,0,0,1,1436873,2014
03/11/2014,away,11620,96,Fresno St.,9,True,3,13,-10,loss,3 - 13,591687,539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/12/2014,away,11620,96,Fresno St.,9,True,3,12,-9,loss,3 - 12,591944,539,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1436873,2014
03/13/2014,away,11620,631,Santa Clara,9,True,6,5,1,win,6 - 5,592176,539,4,0,1,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,1436873,2014
03/14/2014,away,11620,631,Santa Clara,9,True,5,10,-5,loss,5 - 10,592545,539,3,1,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1436873,2014
03/15/2014,away,11620,631,Santa Clara,9,True,3,6,-3,loss,3 - 6,593167,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/18/2014,home,11620,477,New York Tech,9,True,7,3,4,win,7 - 3,593522,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/19/2014,home,11620,477,New York Tech,9,True,8,0,8,win,8 - 0,593756,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/22/2014,home,11620,83,Bucknell,9,True,7,2,5,win,7 - 2,594536,539,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/22/2014,home,11620,83,Bucknell,9,True,4,3,1,win,4 - 3,594719,539,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1436873,2014
03/23/2014,away,11620,83,Bucknell,9,True,6,2,4,win,6 - 2,595162,539,4,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1436873,2014
03/23/2014,away,11620,83,Bucknell,9,True,0,1,-1,loss,0 - 1,595197,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
03/28/2014,home,11620,509,Northwestern,9,True,7,3,4,win,7 - 3,595893,539,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1436873,2014
03/29/2014,home,11620,509,Northwestern,9,True,10,6,4,win,10 - 6,596118,539,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1436873,2014
04/01/2014,home,11620,817,Youngstown St.,9,True,15,2,13,win,15 - 2,597070,539,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1436873,2014
04/05/2014,away,11620,559,Purdue,9,True,2,1,1,win,2 - 1,598228,539,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1436873,2014
04/05/2014,away,11620,559,Purdue,9,True,6,5,1,win,6 - 5,598476,539,4,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1436873,2014
04/06/2014,away,11620,559,Purdue,9,True,0,4,-4,loss,0 - 4,598660,539,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1436873,2014
04/08/2014,home,11620,768,West Virginia,9,True,8,4,4,win,8 - 4,599207,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436873,2014
