date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/07/2015,home,12080,1277,Nyack,9,True,1,0,1,win,1 - 0,408177,410,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1416647,2015
03/07/2015,home,12080,1277,Nyack,9,True,1,0,1,win,1 - 0,408223,410,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416647,2015
03/08/2015,home,12080,1460,Wilmington (DE),9,True,4,2,2,win,4 - 2,408587,410,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416647,2015
03/08/2015,home,12080,1460,Wilmington (DE),9,True,8,3,5,win,8 - 3,408635,410,1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1416647,2015
03/09/2015,away,12080,49,Barry,9,True,11,21,-10,loss,11 - 21,408830,410,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1416647,2015
03/10/2015,away,12080,30045,Palm Beach Atl.,9,True,6,13,-7,loss,6 - 13,408862,410,2,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1416647,2015
03/11/2015,away,12080,49,Barry,9,True,4,14,-10,loss,4 - 14,409272,410,1,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1416647,2015
03/13/2015,home,12080,594,Saint Augustine's,9,True,15,5,10,win,15 - 5,409557,410,2,3,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1416647,2015
03/13/2015,away,12080,594,Saint Augustine's,9,True,6,1,5,win,6 - 1,409575,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416647,2015
03/16/2015,home,12080,468,Southern N.H.,9,True,4,5,-1,loss,4 - 5,410711,410,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1416647,2015
03/16/2015,home,12080,468,Southern N.H.,9,True,1,12,-11,loss,1 - 12,410729,410,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1416647,2015
03/22/2015,away,12080,533,Pace,9,True,11,0,11,win,11 - 0,412328,410,1,6,4,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1416647,2015
03/22/2015,away,12080,533,Pace,9,True,7,3,4,win,7 - 3,412399,410,1,5,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416647,2015
03/26/2015,home,12080,613,Saint Michael's,9,True,5,2,3,win,5 - 2,413088,410,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1416647,2015
03/27/2015,home,12080,682,Stonehill,9,True,2,4,-2,loss,2 - 4,413214,410,1,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1416647,2015
03/29/2015,home,12080,682,Stonehill,9,True,2,6,-4,loss,2 - 6,414080,410,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1416647,2015
03/29/2015,home,12080,682,Stonehill,12,True,3,4,-1,loss,3 - 4,414191,410,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1416647,2015
04/04/2015,home,12080,593,St. Anselm,9,True,8,3,5,win,8 - 3,416197,410,1,5,2,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1416647,2015
04/06/2015,home,12080,593,St. Anselm,10,True,7,3,4,win,7 - 3,416498,410,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1416647,2015
