R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/02/2024,away,16580,8744,Southwestern Okla.,9,True,6,2,4,win,4524926,9013,2961969,2024,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,1057,Drury,9,True,5,4,1,win,4542784,9013,2961969,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,12810,Northeastern St.,9,True,11,18,-7,loss,4526714,9013,2961969,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,12810,Northeastern St.,9,True,12,11,1,win,4527117,9013,2961969,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,41,Augustana (SD),9,True,5,20,-15,loss,5250210,9013,2961969,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,1009,Central Okla.,9,True,3,6,-3,loss,4527982,9013,2961969,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,1009,Central Okla.,9,True,5,2,3,win,4528384,9013,2961969,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,1009,Central Okla.,9,True,7,6,1,win,4528698,9013,2961969,2024,2
0,2,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,03/05/2024,away,16580,0,Benedictine (KS),9,True,7,1,6,win,5252411,9013,2961969,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,home,16580,2814,Washburn,9,True,3,10,-7,loss,4529451,9013,2961969,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,30054,Newman,9,True,1,11,-10,loss,4532924,9013,2961969,2024,2
2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,04/02/2024,home,16580,395,Maryville (MO),9,True,7,5,2,win,4534881,9013,2961969,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,home,16580,1071,Emporia St.,9,True,1,14,-13,loss,4535376,9013,2961969,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,04/06/2024,home,16580,1071,Emporia St.,9,True,7,6,1,win,4535804,9013,2961969,2024,2
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,1071,Emporia St.,9,True,13,10,3,win,4536101,9013,2961969,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,130,Central Mo.,9,True,4,12,-8,loss,4536364,9013,2961969,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/13/2024,away,16580,1314,Pittsburg St.,9,True,5,11,-6,loss,4536954,9013,2961969,2024,2
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,1314,Pittsburg St.,9,True,5,6,-1,loss,4537421,9013,2961969,2024,2
