date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,305,Indiana St.,9,True,11,1,10,win,11 - 1,4926522,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/14/2020,home,15204,606,Saint Joseph's,14,True,14,8,6,win,14 - 8,4929627,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/15/2020,home,15204,518,Ohio St.,9,True,1,4,-3,loss,1 - 4,4929425,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/16/2020,home,15204,312,Iowa,9,True,10,8,2,win,10 - 8,4934450,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/21/2020,home,15204,204,Eastern Mich.,9,True,3,2,1,win,3 - 2,4934140,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/22/2020,home,15204,204,Eastern Mich.,9,True,10,4,6,win,10 - 4,4935923,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/23/2020,home,15204,204,Eastern Mich.,9,True,3,2,1,win,3 - 2,4937483,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/28/2020,home,15204,352,Lehigh,9,True,15,4,11,win,15 - 4,4942251,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/28/2020,home,15204,127,Central Conn. St.,9,True,7,5,2,win,7 - 5,4942227,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
02/29/2020,home,15204,352,Lehigh,9,True,10,0,10,win,10 - 0,4946587,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
03/01/2020,home,15204,127,Central Conn. St.,9,True,14,2,12,win,14 - 2,4945551,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
03/04/2020,home,15204,817,Youngstown St.,9,True,5,7,-2,loss,5 - 7,4950288,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
03/06/2020,away,15204,415,Miami (FL),11,True,4,5,-1,loss,4 - 5,4950817,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
03/07/2020,away,15204,415,Miami (FL),9,True,0,5,-5,loss,0 - 5,4953388,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
03/08/2020,away,15204,415,Miami (FL),9,True,2,14,-12,loss,2 - 14,4954444,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
03/10/2020,away,15204,651,South Fla.,9,True,8,12,-4,loss,8 - 12,4957088,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312836,2020
