R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,home,16580,574122,Memphis,9,True,4,7,-3,loss,4525983,315,2821654,2024,1
2,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,574122,Memphis,10,True,13,9,4,win,4526225,315,2821654,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,574199,Samford,9,True,3,7,-4,loss,4526380,315,2821654,2024,1
0,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,574207,South Alabama,9,True,6,8,-2,loss,4526483,315,2821654,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,574207,South Alabama,9,True,9,3,6,win,4526790,315,2821654,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,574100,Kent St.,9,True,4,8,-4,loss,4527997,315,2821654,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,03/09/2024,home,16580,574093,Iowa,9,True,1,20,-19,loss,5252665,315,2821654,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,573997,Alabama St.,9,True,16,4,12,win,4530534,315,2821654,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,574214,Southern Ill.,9,True,1,15,-14,loss,4531748,315,2821654,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,574008,Auburn,9,True,3,13,-10,loss,4533293,315,2821654,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2024,home,16580,573922,Troy,9,True,10,18,-8,loss,4535038,315,2821654,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,home,16580,574066,FIU,9,True,18,7,11,win,4535360,315,2821654,2024,1
