date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,away,11620,692,Tennessee Tech,9,True,2,11,-9,loss,2 - 11,587817,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
02/22/2014,away,11620,692,Tennessee Tech,9,True,1,13,-12,loss,1 - 13,588161,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
02/22/2014,away,11620,692,Tennessee Tech,9,True,3,19,-16,loss,3 - 19,588262,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
02/23/2014,away,11620,692,Tennessee Tech,9,True,1,12,-11,loss,1 - 12,588519,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/11/2014,away,11620,236,Fordham,9,True,6,7,-1,loss,6 - 7,591789,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/11/2014,away,11620,236,Fordham,9,True,8,11,-3,loss,8 - 11,591813,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/12/2014,home,11620,381,Manhattan,9,True,0,2,-2,loss,0 - 2,592005,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/15/2014,away,11620,450,Mount St. Mary's,9,True,7,18,-11,loss,7 - 18,592817,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/15/2014,away,11620,450,Mount St. Mary's,9,True,8,11,-3,loss,8 - 11,592986,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/16/2014,away,11620,450,Mount St. Mary's,9,True,4,13,-9,loss,4 - 13,593305,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/16/2014,away,11620,450,Mount St. Mary's,9,True,0,7,-7,loss,0 - 7,593323,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/18/2014,away,11620,539,Penn St.,9,True,3,7,-4,loss,3 - 7,593522,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/19/2014,away,11620,539,Penn St.,9,True,0,8,-8,loss,0 - 8,593756,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/21/2014,home,11620,361,LIU,9,True,3,10,-7,loss,3 - 10,594356,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/22/2014,away,11620,361,LIU,9,True,10,6,4,win,10 - 6,594576,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/22/2014,away,11620,361,LIU,9,True,0,13,-13,loss,0 - 13,594762,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/25/2014,away,11620,683,Stony Brook,9,True,2,3,-1,loss,2 - 3,595439,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
03/27/2014,home,11620,361,LIU,9,True,10,12,-2,loss,10 - 12,595755,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
04/01/2014,away,11620,220,Fairfield,9,True,4,13,-9,loss,4 - 13,597020,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
04/02/2014,away,11620,283,Hofstra,9,True,2,3,-1,loss,2 - 3,597337,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
04/05/2014,home,11620,471,NJIT,9,True,5,9,-4,loss,5 - 9,598526,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
04/05/2014,home,11620,471,NJIT,9,True,0,3,-3,loss,0 - 3,598551,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
04/06/2014,home,11620,471,NJIT,9,True,2,6,-4,loss,2 - 6,599037,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
04/09/2014,home,11620,639,Siena,9,True,2,9,-7,loss,2 - 9,599647,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
04/09/2014,home,11620,639,Siena,9,True,0,6,-6,loss,0 - 6,599664,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528468,2014
