R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,02/16/2018,neutral,12973,518,Ohio St.,9,True,4,6,-2,loss,85370,116,1640845,2018
1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,02/17/2018,neutral,12973,797,Milwaukee,9,True,3,8,-5,loss,85657,116,1640845,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/17/2018,neutral,12973,518,Ohio St.,9,True,5,4,1,win,85658,116,1640845,2018
1,4,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,02/18/2018,neutral,12973,797,Milwaukee,9,True,3,2,1,win,85925,116,1640845,2018
1,6,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,02/23/2018,away,12973,769,Western Caro.,9,True,15,4,11,win,86468,116,1640845,2018
2,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,02/23/2018,away,12973,769,Western Caro.,9,True,9,0,9,win,86483,116,1640845,2018
2,5,1,0,0,4,1,2,2,0,1,0,0,0,0,0,0,0,02/24/2018,away,12973,769,Western Caro.,13,True,12,11,1,win,86508,116,1640845,2018
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,03/02/2018,away,12973,115,Campbell,9,True,9,5,4,win,87690,116,1640845,2018
1,5,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,71,Bowling Green,9,True,10,12,-2,loss,88149,116,1640845,2018
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,03/03/2018,neutral,12973,71,Bowling Green,9,True,9,2,7,win,88166,116,1640845,2018
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,03/04/2018,away,12973,490,NC State,9,True,3,2,1,win,88305,116,1640845,2018
1,4,2,1,0,3,0,4,1,0,0,0,1,0,0,0,0,0,03/09/2018,away,12973,355,Liberty,9,True,9,2,7,win,89416,116,1640845,2018
0,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,03/10/2018,away,12973,355,Liberty,9,True,7,4,3,win,89781,116,1640845,2018
1,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,355,Liberty,11,True,4,5,-1,loss,90324,116,1640845,2018
1,4,1,1,0,2,0,1,0,1,0,0,1,1,0,0,0,0,03/16/2018,away,12973,768,West Virginia,9,True,9,10,-1,loss,91178,116,1640845,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/17/2018,away,12973,768,West Virginia,9,True,0,2,-2,loss,91513,116,1640845,2018
0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,768,West Virginia,9,True,4,3,1,win,92052,116,1640845,2018
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,03/24/2018,home,12973,220,Fairfield,9,True,5,3,2,win,93467,116,1640845,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/25/2018,home,12973,220,Fairfield,11,True,0,1,-1,loss,93733,116,1640845,2018
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/25/2018,home,12973,220,Fairfield,9,True,3,2,1,win,93780,116,1640845,2018
0,4,2,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,03/30/2018,away,12973,439,Monmouth,9,True,2,4,-2,loss,94673,116,1640845,2018
