date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/23/2021,home,15580,522,Oklahoma,9,True,9,5,4,win,9 - 5,5006531,676,0,3,2,0,0,2,0,2,0,1,1,0,0,0,1,0,1,0,2477881,2021
02/26/2021,away,15580,702,UT Arlington,9,True,5,2,3,win,5 - 2,5013163,676,1,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2477881,2021
02/27/2021,away,15580,702,UT Arlington,9,True,1,2,-1,loss,1 - 2,5010377,676,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2477881,2021
02/27/2021,away,15580,702,UT Arlington,9,True,3,5,-2,loss,3 - 5,5009856,676,1,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2477881,2021
03/02/2021,away,15580,698,TCU,9,True,3,9,-6,loss,3 - 9,5013965,676,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2477881,2021
03/05/2021,away,15580,346,Lamar University,9,True,1,4,-3,loss,1 - 4,5018250,676,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2477881,2021
03/06/2021,away,15580,346,Lamar University,9,True,1,5,-4,loss,1 - 5,5016224,676,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2477881,2021
03/07/2021,away,15580,346,Lamar University,9,True,2,3,-1,loss,2 - 3,5018188,676,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2477881,2021
03/12/2021,away,15580,483,Nicholls,9,True,6,8,-2,loss,6 - 8,5023633,676,1,5,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,2477881,2021
03/13/2021,away,15580,483,Nicholls,10,True,2,3,-1,loss,2 - 3,5024757,676,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2477881,2021
03/13/2021,away,15580,483,Nicholls,9,True,1,2,-1,loss,1 - 2,5025743,676,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477881,2021
03/14/2021,away,15580,483,Nicholls,9,True,1,2,-1,loss,1 - 2,5025730,676,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477881,2021
03/19/2021,home,15580,474,New Orleans,9,True,4,6,-2,loss,4 - 6,5034661,676,1,3,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,2477881,2021
03/20/2021,home,15580,474,New Orleans,9,True,5,4,1,win,5 - 4,5034680,676,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,2477881,2021
03/20/2021,home,15580,474,New Orleans,9,True,4,8,-4,loss,4 - 8,5034681,676,1,3,2,0,0,5,1,2,1,0,0,0,1,0,0,0,1,0,2477881,2021
03/21/2021,home,15580,474,New Orleans,9,True,5,3,2,win,5 - 3,5034684,676,1,3,1,1,0,2,0,3,2,0,0,0,0,0,0,0,3,0,2477881,2021
03/26/2021,away,15580,402,McNeese,10,True,8,5,3,win,8 - 5,5037120,676,1,4,1,0,0,4,1,2,2,0,0,0,3,0,0,0,1,1,2477881,2021
03/27/2021,away,15580,402,McNeese,9,True,5,2,3,win,5 - 2,5039047,676,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2477881,2021
03/27/2021,away,15580,402,McNeese,9,True,4,3,1,win,4 - 3,5039051,676,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2477881,2021
03/28/2021,away,15580,402,McNeese,9,True,2,0,2,win,2 - 0,5040321,676,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2477881,2021
04/01/2021,home,15580,2743,UIW,9,True,14,0,14,win,14 - 0,5046597,676,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2477881,2021
04/02/2021,home,15580,2743,UIW,9,True,11,1,10,win,11 - 1,5046582,676,2,2,1,0,1,3,0,0,1,1,0,0,1,0,0,0,1,0,2477881,2021
04/02/2021,home,15580,2743,UIW,9,True,9,15,-6,loss,9 - 15,5050266,676,2,4,1,1,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2477881,2021
04/03/2021,home,15580,2743,UIW,9,True,11,1,10,win,11 - 1,5047984,676,2,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2477881,2021
04/06/2021,home,15580,261,Grambling,9,True,10,8,2,win,10 - 8,5049476,676,2,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,2477881,2021
04/07/2021,away,15580,703,Texas,9,True,1,9,-8,loss,1 - 9,5049747,676,1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2477881,2021
04/13/2021,away,15580,700,Texas Tech,9,True,3,4,-1,loss,3 - 4,5055721,676,0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2477881,2021
04/14/2021,away,15580,700,Texas Tech,9,True,5,7,-2,loss,5 - 7,5056262,676,1,4,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,2477881,2021
04/17/2021,home,15580,655,Southeastern La.,9,True,4,7,-3,loss,4 - 7,5059597,676,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2477881,2021
04/17/2021,home,15580,655,Southeastern La.,9,True,2,6,-4,loss,2 - 6,5059590,676,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2477881,2021
04/18/2021,home,15580,655,Southeastern La.,9,True,6,9,-3,loss,6 - 9,5061560,676,1,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,2477881,2021
04/18/2021,home,15580,655,Southeastern La.,9,True,3,5,-2,loss,3 - 5,5061757,676,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2477881,2021
04/23/2021,away,15580,1004,Central Ark.,10,True,9,10,-1,loss,9 - 10,5063872,676,0,5,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2477881,2021
04/24/2021,away,15580,1004,Central Ark.,9,True,8,2,6,win,8 - 2,5065723,676,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477881,2021
04/25/2021,away,15580,1004,Central Ark.,9,True,6,7,-1,loss,6 - 7,5066565,676,1,3,2,0,0,5,1,1,0,1,0,0,1,0,0,0,0,0,2477881,2021
04/25/2021,away,15580,1004,Central Ark.,9,True,0,9,-9,loss,0 - 9,5066999,676,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2477881,2021
04/30/2021,home,15580,624,Sam Houston,9,True,6,3,3,win,6 - 3,5070207,676,2,4,2,0,0,5,1,3,0,1,0,0,1,0,0,0,0,0,2477881,2021
05/01/2021,home,15580,624,Sam Houston,10,True,5,4,1,win,5 - 4,5071504,676,1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2477881,2021
05/01/2021,home,15580,624,Sam Houston,9,True,3,9,-6,loss,3 - 9,5071547,676,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2477881,2021
05/07/2021,away,15580,26172,A&M-Corpus Christi,9,True,1,5,-4,loss,1 - 5,5074940,676,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477881,2021
05/08/2021,away,15580,26172,A&M-Corpus Christi,9,True,2,10,-8,loss,2 - 10,5075321,676,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2477881,2021
05/08/2021,away,15580,26172,A&M-Corpus Christi,9,True,2,5,-3,loss,2 - 5,5075770,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477881,2021
