date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,away,11620,521,Oklahoma St.,9,True,2,3,-1,loss,2 - 3,587824,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
02/22/2014,away,11620,521,Oklahoma St.,9,True,4,10,-6,loss,4 - 10,588163,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
02/22/2014,away,11620,521,Oklahoma St.,9,True,10,7,3,win,10 - 7,588265,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
02/23/2014,away,11620,521,Oklahoma St.,9,True,1,11,-10,loss,1 - 11,588523,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
02/28/2014,away,11620,472,New Mexico St.,9,True,8,3,5,win,8 - 3,589008,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/01/2014,away,11620,472,New Mexico St.,9,True,14,11,3,win,14 - 11,589321,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/01/2014,away,11620,472,New Mexico St.,9,True,7,3,4,win,7 - 3,589440,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/02/2014,away,11620,472,New Mexico St.,9,True,2,17,-15,loss,2 - 17,589721,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/07/2014,away,11620,28600,Lipscomb,9,True,6,13,-7,loss,6 - 13,590323,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/08/2014,away,11620,28600,Lipscomb,9,True,7,8,-1,loss,7 - 8,590692,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/08/2014,away,11620,28600,Lipscomb,9,True,2,7,-5,loss,2 - 7,590801,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/09/2014,away,11620,28600,Lipscomb,9,True,2,7,-5,loss,2 - 7,591119,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/21/2014,away,11620,810,Wright St.,14,True,4,5,-1,loss,4 - 5,594086,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/22/2014,away,11620,810,Wright St.,9,True,0,2,-2,loss,0 - 2,594417,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
03/23/2014,away,11620,810,Wright St.,9,True,2,5,-3,loss,2 - 5,595077,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/01/2014,away,11620,331,Kent St.,9,True,5,16,-11,loss,5 - 16,597201,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/01/2014,away,11620,331,Kent St.,9,True,1,16,-15,loss,1 - 16,597256,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/02/2014,away,11620,416,Michigan St.,9,True,3,5,-2,loss,3 - 5,597343,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/05/2014,away,11620,797,Milwaukee,9,True,3,4,-1,loss,3 - 4,598202,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/05/2014,away,11620,797,Milwaukee,9,True,3,4,-1,loss,3 - 4,598452,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/06/2014,away,11620,797,Milwaukee,9,True,2,8,-6,loss,2 - 8,598654,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/09/2014,away,11620,129,Central Mich.,9,True,14,8,6,win,14 - 8,599441,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/11/2014,home,11620,302,UIC,9,True,1,11,-10,loss,1 - 11,599827,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/12/2014,home,11620,302,UIC,9,True,6,16,-10,loss,6 - 16,600521,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/12/2014,home,11620,302,UIC,9,True,15,3,12,win,15 - 3,600779,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/17/2014,away,11620,817,Youngstown St.,9,True,4,5,-1,loss,4 - 5,601890,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/18/2014,away,11620,817,Youngstown St.,9,True,4,1,3,win,4 - 1,602430,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/19/2014,away,11620,817,Youngstown St.,9,True,0,5,-5,loss,0 - 5,603028,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/25/2014,home,11620,810,Wright St.,9,True,6,8,-2,loss,6 - 8,604060,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/26/2014,home,11620,810,Wright St.,9,True,8,11,-3,loss,8 - 11,604356,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/27/2014,home,11620,810,Wright St.,9,True,6,17,-11,loss,6 - 17,605045,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/29/2014,away,11620,418,Michigan,9,True,1,3,-2,loss,1 - 3,605417,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
04/30/2014,home,11620,129,Central Mich.,9,True,10,16,-6,loss,10 - 16,605536,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/02/2014,away,11620,735,Valparaiso,11,True,4,5,-1,loss,4 - 5,605764,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/03/2014,away,11620,735,Valparaiso,9,True,1,0,1,win,1 - 0,606047,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/04/2014,away,11620,735,Valparaiso,9,True,4,8,-4,loss,4 - 8,606586,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/07/2014,away,11620,418,Michigan,9,True,4,7,-3,loss,4 - 7,606994,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/10/2014,home,11620,797,Milwaukee,9,True,8,1,7,win,8 - 1,607504,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/10/2014,home,11620,797,Milwaukee,9,True,9,6,3,win,9 - 6,607530,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/11/2014,home,11620,797,Milwaukee,9,True,6,14,-8,loss,6 - 14,607700,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/15/2014,away,11620,302,UIC,9,True,7,2,5,win,7 - 2,607923,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/16/2014,away,11620,302,UIC,9,True,7,8,-1,loss,7 - 8,608077,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/17/2014,away,11620,302,UIC,9,True,3,0,3,win,3 - 0,608270,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/21/2014,home,11620,797,Milwaukee,9,True,2,4,-2,loss,2 - 4,608525,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
05/22/2014,home,11620,735,Valparaiso,9,True,0,2,-2,loss,0 - 2,608600,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310008,2014
