R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/04/2024,home,16580,985,Bluefield St.,8,True,9,8,1,win,5019338,632,2952313,2024,1
1,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2024,home,16580,985,Bluefield St.,9,True,5,2,3,win,4525087,632,2952313,2024,1
2,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,332,Kentucky St.,9,True,7,6,1,win,4543797,632,2952313,2024,1
2,2,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,02/20/2024,home,16580,0,Morris,9,True,16,0,16,win,4526342,632,2952313,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,350,LeMoyne-Owen,9,True,10,0,10,win,4526854,632,2952313,2024,1
2,3,2,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,02/25/2024,home,16580,350,LeMoyne-Owen,9,True,18,0,18,win,4527278,632,2952313,2024,1
4,5,2,1,0,3,0,3,0,1,0,0,0,0,0,0,1,0,0,02/25/2024,home,16580,350,LeMoyne-Owen,9,True,24,1,23,win,4544762,632,2952313,2024,1
1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,03/02/2024,away,16580,30191,Spring Hill,9,True,13,5,8,win,4543522,632,2952313,2024,1
0,5,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,away,16580,30191,Spring Hill,11,True,6,7,-1,loss,4528654,632,2952313,2024,1
1,5,3,0,0,3,0,2,0,0,0,1,0,1,0,0,0,0,0,03/05/2024,away,16580,30058,Claflin,10,True,12,7,5,win,4528943,632,2952313,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,144,Clark Atlanta,9,True,6,4,2,win,4544144,632,2952313,2024,1
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2024,home,16580,144,Clark Atlanta,14,True,8,10,-2,loss,4530208,632,2952313,2024,1
0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,347,Lane,9,True,9,1,8,win,4532811,632,2952313,2024,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,03/23/2024,away,16580,347,Lane,9,True,4,12,-8,loss,4542721,632,2952313,2024,1
