R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,316,Jacksonville,9,True,6,8,-2,loss,5245944,140,2460206,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,02/20/2024,home,16580,505,Northern Ky.,9,True,10,2,8,win,4526320,140,2460206,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,02/24/2024,neutral,16580,301,Illinois,9,True,10,3,7,win,4492212,140,2460206,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,812,Xavier,9,True,9,11,-2,loss,4527653,140,2460206,2024,1
1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,02/29/2024,home,16580,514,Oakland,9,True,9,6,3,win,5250303,140,2460206,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,home,16580,503,NIU,9,True,6,5,1,win,4544385,140,2460206,2024,1
1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,03/06/2024,home,16580,5,Akron,9,True,19,8,11,win,4529121,140,2460206,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,327,Kansas St.,9,True,11,7,4,win,4529901,140,2460206,2024,1
1,6,3,0,0,3,0,1,0,0,0,0,1,1,0,0,1,0,1,03/10/2024,away,16580,327,Kansas St.,12,True,13,14,-1,loss,4530179,140,2460206,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,03/12/2024,home,16580,771,Western Ill.,9,True,11,12,-1,loss,4530348,140,2460206,2024,1
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,328,Kansas,9,True,1,0,1,win,4531142,140,2460206,2024,1
0,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,328,Kansas,9,True,10,1,9,win,4531558,140,2460206,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/23/2024,away,16580,609,Saint Louis,9,True,13,4,9,win,4532588,140,2460206,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,367,Louisville,9,True,5,11,-6,loss,4533488,140,2460206,2024,1
1,3,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,03/28/2024,away,16580,51,Baylor,9,True,8,3,5,win,4533805,140,2460206,2024,1
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,51,Baylor,9,True,6,8,-2,loss,4534157,140,2460206,2024,1
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,home,16580,698,TCU,9,True,4,2,2,win,4535322,140,2460206,2024,1
1,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,698,TCU,9,True,13,2,11,win,4535974,140,2460206,2024,1
