date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,2743,UIW,9,True,10,5,5,win,10 - 5,586966,521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529659,2014
02/15/2014,home,11620,676,SFA,9,True,3,1,2,win,3 - 1,587226,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529659,2014
02/16/2014,away,11620,702,UT Arlington,9,True,4,3,1,win,4 - 3,587329,521,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1529659,2014
02/18/2014,home,11620,17,Alcorn,9,True,17,4,13,win,17 - 4,587558,521,5,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1529659,2014
02/19/2014,home,11620,17,Alcorn,9,True,16,1,15,win,16 - 1,587656,521,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1529659,2014
02/21/2014,home,11620,514,Oakland,9,True,3,2,1,win,3 - 2,587824,521,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529659,2014
02/22/2014,home,11620,514,Oakland,9,True,10,4,6,win,10 - 4,588163,521,3,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1529659,2014
02/22/2014,home,11620,514,Oakland,9,True,7,10,-3,loss,7 - 10,588265,521,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1529659,2014
02/23/2014,home,11620,514,Oakland,9,True,11,1,10,win,11 - 1,588523,521,3,2,1,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,1529659,2014
02/27/2014,home,11620,260,Gonzaga,9,True,2,0,2,win,2 - 0,588952,521,3,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1529659,2014
02/28/2014,home,11620,381,Manhattan,9,True,10,7,3,win,10 - 7,589152,521,2,2,2,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,1529659,2014
03/02/2014,home,11620,28,Arizona St.,9,True,1,6,-5,loss,1 - 6,589867,521,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1529659,2014
03/07/2014,home,11620,627,San Diego,9,True,6,5,1,win,6 - 5,590401,521,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1529659,2014
03/07/2014,home,11620,627,San Diego,9,True,6,10,-4,loss,6 - 10,590425,521,5,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,1529659,2014
03/09/2014,home,11620,627,San Diego,9,True,0,7,-7,loss,0 - 7,591129,521,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1529659,2014
03/11/2014,home,11620,782,Wichita St.,9,True,4,6,-2,loss,4 - 6,591720,521,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529659,2014
03/13/2014,home,11620,2,Abilene Christian,9,True,15,7,8,win,15 - 7,592079,521,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529659,2014
03/14/2014,home,11620,536,UTRGV,9,True,1,3,-2,loss,1 - 3,592361,521,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1529659,2014
03/14/2014,home,11620,536,UTRGV,9,True,4,3,1,win,4 - 3,592373,521,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1529659,2014
03/15/2014,home,11620,536,UTRGV,9,True,7,6,1,win,7 - 6,592587,521,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1529659,2014
03/18/2014,away,11620,669,Missouri St.,9,True,6,0,6,win,6 - 0,593529,521,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1529659,2014
