R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,02/17/2023,neutral,16340,204,Eastern Mich.,9,True,9,2,7,win,2390315,505,2668123,2023,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,neutral,16340,204,Eastern Mich.,9,True,9,13,-4,loss,2390881,505,2668123,2023,1
0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,02/21/2023,away,16340,202,Eastern Ky.,9,True,6,5,1,win,2391167,505,2668123,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/24/2023,home,16340,774,Western Mich.,11,True,6,5,1,win,2391422,505,2668123,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,774,Western Mich.,10,True,9,7,2,win,2391841,505,2668123,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,774,Western Mich.,9,True,27,4,23,win,2392167,505,2668123,2023,1
1,5,2,1,0,3,0,3,0,1,0,0,2,0,0,0,1,0,0,03/04/2023,away,16340,454,Murray St.,9,True,13,10,3,win,2392941,505,2668123,2023,1
2,2,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,03/07/2023,home,16340,52,Bellarmine,9,True,18,8,10,win,2393858,505,2668123,2023,1
1,4,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,03/12/2023,away,16340,697,Texas A&M,9,True,7,10,-3,loss,2395123,505,2668123,2023,1
1,5,2,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,03/17/2023,home,16340,797,Milwaukee,9,True,12,3,9,win,2425038,505,2668123,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,home,16340,797,Milwaukee,9,True,8,2,6,win,2396375,505,2668123,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/24/2023,away,16340,308,Purdue Fort Wayne,9,True,5,6,-1,loss,2397443,505,2668123,2023,1
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,52,Bellarmine,9,True,13,6,7,win,2398444,505,2668123,2023,1
0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,810,Wright St.,9,True,2,6,-4,loss,2398866,505,2668123,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,810,Wright St.,9,True,1,3,-2,loss,2399325,505,2668123,2023,1
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/06/2023,away,16340,817,Youngstown St.,9,True,13,5,8,win,2400202,505,2668123,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,away,16340,817,Youngstown St.,9,True,11,0,11,win,2400407,505,2668123,2023,1
1,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,04/11/2023,home,16340,175,Dayton,9,True,12,9,3,win,2401419,505,2668123,2023,1
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,514,Oakland,9,True,11,5,6,win,2401843,505,2668123,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,514,Oakland,9,True,9,3,6,win,2402644,505,2668123,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,away,16340,87,Butler,9,True,8,3,5,win,2402947,505,2668123,2023,1
