date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,513,Notre Dame,9,True,10,2,8,win,10 - 2,205965,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
02/17/2017,home,12560,609,Saint Louis,9,True,6,24,-18,loss,6 - 24,205966,342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
02/18/2017,home,12560,2743,UIW,11,True,3,4,-1,loss,3 - 4,206377,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
02/19/2017,away,12560,2743,UIW,9,True,5,6,-1,loss,5 - 6,206619,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
02/24/2017,away,12560,786,William & Mary,10,True,4,5,-1,loss,4 - 5,206997,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
02/25/2017,away,12560,786,William & Mary,9,True,1,16,-15,loss,1 - 16,207280,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
02/26/2017,away,12560,786,William & Mary,9,True,5,6,-1,loss,5 - 6,207753,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
02/28/2017,away,12560,576,Rider,9,True,0,2,-2,loss,0 - 2,208103,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/03/2017,home,12560,275,Harvard,9,True,1,13,-12,loss,1 - 13,208455,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/04/2017,home,12560,165,Coppin St.,9,True,6,5,1,win,6 - 5,208946,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/05/2017,home,12560,165,Coppin St.,9,True,1,3,-2,loss,1 - 3,209252,342,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1869345,2017
03/05/2017,home,12560,275,Harvard,9,True,0,6,-6,loss,0 - 6,209382,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/07/2017,away,12560,222,Fairleigh Dickinson,9,True,9,10,-1,loss,9 - 10,209577,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/10/2017,home,12560,251,Georgetown,9,True,4,10,-6,loss,4 - 10,210296,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/11/2017,home,12560,251,Georgetown,9,True,7,14,-7,loss,7 - 14,210700,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/12/2017,home,12560,251,Georgetown,9,True,6,13,-7,loss,6 - 13,211022,342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/16/2017,away,12560,459,UNC Greensboro,9,True,7,25,-18,loss,7 - 25,211610,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/17/2017,away,12560,459,UNC Greensboro,9,True,2,14,-12,loss,2 - 14,211866,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/17/2017,away,12560,459,UNC Greensboro,9,True,7,8,-1,loss,7 - 8,211882,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/18/2017,away,12560,459,UNC Greensboro,9,True,8,11,-3,loss,8 - 11,212092,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
03/25/2017,away,12560,540,Penn,9,True,1,2,-1,loss,1 - 2,214219,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869345,2017
