date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/03/2017,away,12560,2711,North Florida,9,True,0,6,-6,loss,0 - 6,208293,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/04/2017,away,12560,2711,North Florida,9,True,2,3,-1,loss,2 - 3,208547,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/05/2017,away,12560,2711,North Florida,9,True,3,7,-4,loss,3 - 7,209051,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/07/2017,home,12560,735,Valparaiso,9,True,0,3,-3,loss,0 - 3,209666,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/08/2017,home,12560,735,Valparaiso,9,True,3,16,-13,loss,3 - 16,209869,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/09/2017,home,12560,596,St. Bonaventure,9,True,0,4,-4,loss,0 - 4,210004,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/11/2017,home,12560,220,Fairfield,9,True,6,3,3,win,6 - 3,210744,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/11/2017,home,12560,220,Fairfield,9,True,5,7,-2,loss,5 - 7,210770,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/12/2017,home,12560,220,Fairfield,9,True,8,0,8,win,8 - 0,211025,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/18/2017,home,12560,386,Marist,9,True,3,4,-1,loss,3 - 4,212450,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/19/2017,home,12560,386,Marist,9,True,0,5,-5,loss,0 - 5,212743,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/19/2017,home,12560,386,Marist,12,True,5,4,1,win,5 - 4,212750,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/21/2017,home,12560,352,Lehigh,9,True,6,4,2,win,6 - 4,213062,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/25/2017,home,12560,342,Lafayette,9,True,2,1,1,win,2 - 1,214219,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/25/2017,home,12560,342,Lafayette,9,True,3,2,1,win,3 - 2,214260,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/26/2017,home,12560,342,Lafayette,9,True,13,3,10,win,13 - 3,214548,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/26/2017,home,12560,342,Lafayette,9,True,4,1,3,win,4 - 1,214585,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
03/29/2017,away,12560,342,Lafayette,9,True,9,8,1,win,9 - 8,214973,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
04/02/2017,home,12560,275,Harvard,9,True,4,0,4,win,4 - 0,216229,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
04/02/2017,home,12560,275,Harvard,9,True,7,4,3,win,7 - 4,216300,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
04/03/2017,home,12560,172,Dartmouth,9,True,5,9,-4,loss,5 - 9,216540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
04/03/2017,home,12560,172,Dartmouth,11,True,7,6,1,win,7 - 6,216559,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
04/04/2017,away,12560,739,Villanova,9,True,11,2,9,win,11 - 2,216628,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643429,2017
