date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,260,Gonzaga,9,True,8,5,3,win,8 - 5,4705638,428,1,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1864137,2019
02/16/2019,home,14781,473,New Mexico,9,True,1,11,-10,loss,1 - 11,4708377,428,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1864137,2019
02/17/2019,home,14781,528,Oregon St.,9,True,1,13,-12,loss,1 - 13,4707727,428,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1864137,2019
02/18/2019,home,14781,260,Gonzaga,9,True,5,6,-1,loss,5 - 6,4708380,428,1,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1864137,2019
02/22/2019,away,14781,1045,DBU,9,True,0,9,-9,loss,0 - 9,4712319,428,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1864137,2019
02/23/2019,away,14781,1045,DBU,9,True,9,7,2,win,9 - 7,4713594,428,1,4,1,0,1,3,0,0,2,0,0,0,2,0,0,0,0,0,1864137,2019
02/24/2019,away,14781,1045,DBU,9,True,5,7,-2,loss,5 - 7,4714891,428,0,4,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1864137,2019
03/02/2019,away,14781,490,NC State,9,True,2,3,-1,loss,2 - 3,4719873,428,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1864137,2019
03/02/2019,away,14781,490,NC State,9,True,4,8,-4,loss,4 - 8,4720139,428,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1864137,2019
03/03/2019,away,14781,490,NC State,9,True,4,5,-1,loss,4 - 5,4721705,428,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1864137,2019
03/08/2019,home,14781,528,Oregon St.,9,True,1,2,-1,loss,1 - 2,4728223,428,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1864137,2019
03/09/2019,home,14781,627,San Diego,9,True,5,6,-1,loss,5 - 6,4730353,428,1,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1864137,2019
03/10/2019,home,14781,756,Washington,9,True,5,7,-2,loss,5 - 7,4730474,428,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1864137,2019
