R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,424,Millikin,9,True,6,11,-5,loss,208847,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,11538,Fontbonne,9,True,13,9,4,win,209164,192,1878826,2017
2,4,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,11538,Fontbonne,9,True,10,6,4,win,209191,192,1878826,2017
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/12/2017,neutral,12560,1066,Edgewood,9,True,5,8,-3,loss,211012,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,away,12560,479,NYU,9,True,6,12,-6,loss,211245,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,479,NYU,9,True,10,9,1,win,211255,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,120,Carroll (WI),9,True,11,6,5,win,211380,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,245,Gallaudet,9,True,5,0,5,win,211587,192,1878826,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,496,North Park,9,True,2,8,-6,loss,211640,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,8911,Wis. Lutheran,9,True,4,6,-2,loss,211905,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,126,Central (IA),9,True,8,5,3,win,214195,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,126,Central (IA),10,True,10,9,1,win,214630,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,126,Central (IA),9,True,2,1,1,win,214654,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,160,Concordia Chicago,9,True,1,2,-1,loss,214890,192,1878826,2017
2,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,160,Concordia Chicago,9,True,9,7,2,win,214921,192,1878826,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,84,Buena Vista,9,True,3,4,-1,loss,215329,192,1878826,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,84,Buena Vista,9,True,1,5,-4,loss,215656,192,1878826,2017
1,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,04/01/2017,home,12560,84,Buena Vista,9,True,6,1,5,win,215809,192,1878826,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/04/2017,home,12560,0,Clarke,10,True,0,6,-6,loss,216774,192,1878826,2017
0,5,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,1,04/07/2017,home,12560,641,Simpson,13,True,5,4,1,win,217159,192,1878826,2017
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,641,Simpson,9,True,7,0,7,win,217559,192,1878826,2017
1,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,04/08/2017,home,12560,641,Simpson,9,True,9,5,4,win,217931,192,1878826,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,04/11/2017,away,12560,0,Clarke,9,True,4,12,-8,loss,218824,192,1878826,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,150,Coe,9,True,1,13,-12,loss,220023,192,1878826,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,04/15/2017,away,12560,150,Coe,9,True,6,0,6,win,220178,192,1878826,2017
2,5,3,1,0,7,1,5,0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,150,Coe,9,True,9,3,6,win,220454,192,1878826,2017
1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2017,away,12560,462,Neb. Wesleyan,9,True,2,1,1,win,221198,192,1878826,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,04/22/2017,away,12560,462,Neb. Wesleyan,9,True,3,0,3,win,221594,192,1878826,2017
1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,04/22/2017,away,12560,462,Neb. Wesleyan,9,True,11,2,9,win,221773,192,1878826,2017
0,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,04/25/2017,home,12560,372,Luther,9,True,3,2,1,win,222726,192,1878826,2017
0,3,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,04/25/2017,home,12560,372,Luther,10,True,4,5,-1,loss,222743,192,1878826,2017
0,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,04/29/2017,home,12560,364,Loras,9,True,2,0,2,win,223867,192,1878826,2017
