R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2020,away,15204,484,Nichols,9,True,10,1,9,win,1833354,200,2344984,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2020,neutral,15204,2798,Albertus Magnus,9,True,15,6,9,win,1833511,200,2344984,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,713,Trinity (CT),9,True,3,5,-2,loss,1834214,200,2344984,2020
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/08/2020,away,15204,30029,Purchase,9,True,6,2,4,win,1834427,200,2344984,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,30029,Purchase,9,True,4,1,3,win,1848423,200,2344984,2020
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,0,0.0,9,True,4,1,3,win,1848423,200,2344984,2020
