R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,251,Georgetown,9,True,18,3,15,win,2392731,99,2799419,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,651,South Fla.,9,True,8,0,8,win,2394892,99,2799419,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,110,UCLA,13,True,3,4,-1,loss,2400037,99,2799419,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,109,UC Irvine,9,True,11,6,5,win,2400313,99,2799419,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,109,UC Irvine,9,True,9,0,9,win,2400679,99,2799419,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,109,UC Irvine,9,True,2,11,-9,loss,2401021,99,2799419,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,101,CSUN,9,True,6,12,-6,loss,2401949,99,2799419,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,101,CSUN,9,True,2,3,-1,loss,2402476,99,2799419,2023,1
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,101,CSUN,9,True,6,4,2,win,2402674,99,2799419,2023,1
1,2,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,04/21/2023,away,16340,277,Hawaii,9,True,4,6,-2,loss,2403523,99,2799419,2023,1
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,277,Hawaii,9,True,0,2,-2,loss,2403981,99,2799419,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,277,Hawaii,9,True,2,4,-2,loss,2404268,99,2799419,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,neutral,16340,1104,Grand Canyon,9,True,11,8,3,win,2404893,99,2799419,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/21/2023,away,16340,97,Cal St. Fullerton,9,True,1,9,-8,loss,2407759,99,2799419,2023,1
