R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,02/17/2023,home,16340,768,West Virginia,9,True,4,3,1,win,2390474,253,2311726,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,02/18/2023,home,16340,768,West Virginia,9,True,6,2,4,win,2390727,253,2311726,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,768,West Virginia,9,True,4,13,-9,loss,2390975,253,2311726,2023,1
0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,02/21/2023,home,16340,255,Georgia Tech,9,True,6,8,-2,loss,2391184,253,2311726,2023,1
2,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,198,ETSU,9,True,8,7,1,win,2391562,253,2311726,2023,1
1,3,1,0,1,3,0,0,2,0,0,0,1,0,1,0,0,0,0,02/25/2023,home,16340,198,ETSU,9,True,9,0,9,win,2391899,253,2311726,2023,1
1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,02/26/2023,home,16340,198,ETSU,9,True,2,10,-8,loss,2392207,253,2311726,2023,1
1,5,2,0,0,5,1,3,0,0,1,0,2,0,0,0,1,0,0,02/28/2023,home,16340,406,Mercer,9,True,11,0,11,win,2392454,253,2311726,2023,1
2,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,128,UCF,9,True,4,6,-2,loss,2392866,253,2311726,2023,1
1,3,1,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,03/04/2023,away,16340,128,UCF,9,True,19,7,12,win,2393296,253,2311726,2023,1
2,6,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,03/05/2023,away,16340,128,UCF,9,True,11,8,3,win,2393585,253,2311726,2023,1
2,5,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,03/07/2023,neutral,16340,257,Georgia,9,True,11,17,-6,loss,2393811,253,2311726,2023,1
1,3,2,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,257,Georgia,9,True,4,9,-5,loss,2394093,253,2311726,2023,1
0,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,03/10/2023,home,16340,587,Rutgers,9,True,2,5,-3,loss,2394487,253,2311726,2023,1
1,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,03/11/2023,home,16340,587,Rutgers,9,True,6,19,-13,loss,2424034,253,2311726,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/11/2023,home,16340,587,Rutgers,9,True,0,7,-7,loss,2424093,253,2311726,2023,1
0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,1157,Kennesaw St.,9,True,3,4,-1,loss,2395503,253,2311726,2023,1
2,2,1,0,0,4,1,3,0,3,0,0,0,0,0,1,0,0,0,03/17/2023,home,16340,646,South Alabama,9,True,10,6,4,win,2396090,253,2311726,2023,1
1,3,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,03/18/2023,home,16340,646,South Alabama,9,True,11,1,10,win,2396441,253,2311726,2023,1
1,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,646,South Alabama,9,True,5,4,1,win,2396720,253,2311726,2023,1
0,5,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/22/2023,away,16340,406,Mercer,9,True,12,11,1,win,2397233,253,2311726,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,664,Southern Miss.,9,True,3,4,-1,loss,2397501,253,2311726,2023,1
1,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,664,Southern Miss.,9,True,10,8,2,win,2398205,253,2311726,2023,1
1,5,3,0,0,3,0,2,0,0,0,0,2,0,1,0,0,0,0,03/25/2023,away,16340,664,Southern Miss.,9,True,7,9,-2,loss,2397932,253,2311726,2023,1
3,5,4,1,0,5,0,2,1,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,257,Georgia,9,True,12,2,10,win,2398697,253,2311726,2023,1
1,4,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,523,Old Dominion,9,True,5,7,-2,loss,2399022,253,2311726,2023,1
1,4,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,523,Old Dominion,9,True,7,12,-5,loss,2399411,253,2311726,2023,1
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,523,Old Dominion,9,True,16,0,16,win,2399688,253,2311726,2023,1
1,4,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,04/04/2023,away,16340,255,Georgia Tech,9,True,7,13,-6,loss,2400072,253,2311726,2023,1
0,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,04/06/2023,away,16340,149,Coastal Carolina,9,True,4,10,-6,loss,2400331,253,2311726,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,away,16340,149,Coastal Carolina,9,True,7,5,2,win,2427910,253,2311726,2023,1
1,6,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,1,04/07/2023,away,16340,149,Coastal Carolina,9,True,8,13,-5,loss,2400563,253,2311726,2023,1
