R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,678,Stetson,9,True,6,4,2,win,4525521,768,2942311,2024,1
1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,678,Stetson,11,True,5,7,-2,loss,4525750,768,2942311,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/19/2024,away,16580,678,Stetson,9,True,4,5,-1,loss,4526076,768,2942311,2024,1
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/19/2024,away,16580,678,Stetson,9,True,7,5,2,win,4526273,768,2942311,2024,1
1,5,3,1,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,458,Charlotte,9,True,12,8,4,win,4526710,768,2942311,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,772,Western Ky.,9,True,3,4,-1,loss,4528488,768,2942311,2024,1
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,03/07/2024,home,16580,77,BYU,9,True,10,4,6,win,4529149,768,2942311,2024,1
0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,77,BYU,9,True,1,4,-3,loss,5252312,768,2942311,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/08/2024,home,16580,77,BYU,9,True,2,0,2,win,4529243,768,2942311,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,518,Ohio St.,9,True,4,7,-3,loss,4493130,768,2942311,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,521,Oklahoma St.,9,True,1,2,-1,loss,4533846,768,2942311,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,521,Oklahoma St.,11,True,1,10,-9,loss,4534186,768,2942311,2024,1
2,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,03/31/2024,home,16580,521,Oklahoma St.,9,True,15,10,5,win,4534586,768,2942311,2024,1
1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,328,Kansas,9,True,11,10,1,win,4535126,768,2942311,2024,1
2,4,4,1,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,04/06/2024,away,16580,328,Kansas,9,True,4,0,4,win,4535435,768,2942311,2024,1
1,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,1,0,0,04/07/2024,away,16580,328,Kansas,9,True,16,9,7,win,4535886,768,2942311,2024,1
0,3,1,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,04/10/2024,away,16580,388,Marshall,11,True,2,3,-1,loss,4536427,768,2942311,2024,1
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,04/12/2024,home,16580,128,UCF,9,True,7,6,1,win,4536615,768,2942311,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/13/2024,home,16580,128,UCF,9,True,7,5,2,win,4536914,768,2942311,2024,1
1,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,128,UCF,11,True,11,10,1,win,4537373,768,2942311,2024,1
1,2,2,0,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,04/16/2024,home,16580,545,Pittsburgh,9,True,6,3,3,win,4537687,768,2942311,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,700,Texas Tech,9,True,2,15,-13,loss,4538126,768,2942311,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,700,Texas Tech,9,True,4,6,-2,loss,4538422,768,2942311,2024,1
0,4,1,0,1,3,0,0,0,0,0,0,2,1,0,0,0,0,1,04/21/2024,away,16580,700,Texas Tech,9,True,1,3,-2,loss,4538885,768,2942311,2024,1
