date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,740,VCU,9,True,4,9,-5,loss,4 - 9,586967,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
02/15/2014,away,11620,255,Georgia Tech,9,True,3,1,2,win,3 - 1,587039,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
02/16/2014,home,11620,523,Old Dominion,10,True,7,8,-1,loss,7 - 8,587477,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
02/18/2014,away,11620,488,N.C. A&T,9,True,6,8,-2,loss,6 - 8,587584,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
02/21/2014,home,11620,434,Missouri,9,True,3,15,-12,loss,3 - 15,587971,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
02/22/2014,home,11620,140,Cincinnati,9,True,6,5,1,win,6 - 5,588395,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
02/23/2014,away,11620,749,Wake Forest,9,True,4,5,-1,loss,4 - 5,588529,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
02/25/2014,away,11620,742,Virginia Tech,9,True,1,6,-5,loss,1 - 6,588797,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/01/2014,home,11620,639,Siena,9,True,10,4,6,win,10 - 4,589329,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/01/2014,home,11620,639,Siena,9,True,9,8,1,win,9 - 8,589448,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/02/2014,home,11620,639,Siena,9,True,14,1,13,win,14 - 1,589736,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/05/2014,home,11620,690,Temple,9,True,6,3,3,win,6 - 3,590166,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/05/2014,home,11620,690,Temple,9,True,3,1,2,win,3 - 1,590178,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/08/2014,home,11620,81,Bryant,11,True,7,6,1,win,7 - 6,590737,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/08/2014,home,11620,81,Bryant,9,True,6,11,-5,loss,6 - 11,590849,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/09/2014,home,11620,81,Bryant,11,True,8,7,1,win,8 - 7,591055,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/11/2014,away,11620,786,William & Mary,13,True,6,7,-1,loss,6 - 7,591693,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/14/2014,away,11620,741,VMI,9,True,6,1,5,win,6 - 1,592261,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/15/2014,away,11620,741,VMI,9,True,5,1,4,win,5 - 1,592790,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/15/2014,away,11620,741,VMI,9,True,8,9,-1,loss,8 - 9,592882,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/21/2014,away,11620,48,Charleston So.,12,True,10,9,1,win,10 - 9,594091,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/22/2014,away,11620,48,Charleston So.,9,True,18,4,14,win,18 - 4,594423,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/23/2014,away,11620,48,Charleston So.,9,True,8,2,6,win,8 - 2,595082,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/29/2014,home,11620,363,Longwood,9,True,2,4,-2,loss,2 - 4,596097,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/31/2014,home,11620,363,Longwood,9,True,4,5,-1,loss,4 - 5,596894,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
03/31/2014,home,11620,363,Longwood,9,True,8,3,5,win,8 - 3,596921,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
04/02/2014,away,11620,742,Virginia Tech,9,True,5,8,-3,loss,5 - 8,597349,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
04/04/2014,away,11620,792,Winthrop,9,True,0,6,-6,loss,0 - 6,597678,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
04/05/2014,away,11620,792,Winthrop,9,True,4,7,-3,loss,4 - 7,597892,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
04/06/2014,away,11620,792,Winthrop,9,True,1,0,1,win,1 - 0,598663,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
04/09/2014,home,11620,317,James Madison,9,True,14,5,9,win,14 - 5,599413,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436220,2014
