date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,141,The Citadel,9,True,2,4,-2,loss,2 - 4,292438,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
02/20/2016,away,12360,141,The Citadel,9,True,4,5,-1,loss,4 - 5,292684,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
02/21/2016,away,12360,141,The Citadel,9,True,12,0,12,win,12 - 0,293140,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
02/23/2016,home,12360,198,ETSU,9,True,11,0,11,win,11 - 0,293412,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
02/26/2016,home,12360,180,Delaware,9,True,6,7,-1,loss,6 - 7,293715,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
02/27/2016,away,12360,523,Old Dominion,9,True,22,1,21,win,22 - 1,293793,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
02/28/2016,home,12360,381,Manhattan,9,True,12,7,5,win,12 - 7,294515,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/01/2016,home,12360,563,Radford,10,True,4,3,1,win,4 - 3,294718,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/04/2016,home,12360,562,Quinnipiac,9,True,5,2,3,win,5 - 2,295029,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/05/2016,home,12360,562,Quinnipiac,9,True,13,4,9,win,13 - 4,295381,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/05/2016,home,12360,562,Quinnipiac,9,True,4,3,1,win,4 - 3,295497,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/06/2016,home,12360,562,Quinnipiac,9,True,2,4,-2,loss,2 - 4,295819,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/08/2016,home,12360,115,Campbell,9,True,1,7,-6,loss,1 - 7,296328,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/09/2016,home,12360,115,Campbell,9,True,11,8,3,win,11 - 8,296547,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/11/2016,home,12360,415,Miami (FL),9,True,14,3,11,win,14 - 3,296868,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/12/2016,home,12360,415,Miami (FL),9,True,6,11,-5,loss,6 - 11,297212,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/13/2016,home,12360,415,Miami (FL),9,True,2,7,-5,loss,2 - 7,297775,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/15/2016,home,12360,355,Liberty,9,True,7,22,-15,loss,7 - 22,298169,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/18/2016,away,12360,255,Georgia Tech,9,True,4,14,-10,loss,4 - 14,298732,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/19/2016,away,12360,255,Georgia Tech,9,True,3,8,-5,loss,3 - 8,299068,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/20/2016,away,12360,255,Georgia Tech,9,True,8,16,-8,loss,8 - 16,299639,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/22/2016,away,12360,563,Radford,9,True,8,12,-4,loss,8 - 12,300047,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/24/2016,home,12360,513,Notre Dame,9,True,4,16,-12,loss,4 - 16,300426,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/25/2016,home,12360,513,Notre Dame,9,True,2,6,-4,loss,2 - 6,300651,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
03/26/2016,home,12360,513,Notre Dame,9,True,2,5,-3,loss,2 - 5,301072,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420410,2016
