R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,02/17/2023,home,16340,639,Siena,9,True,22,5,17,win,2390453,128,2347440,2023,1
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,02/18/2023,home,16340,639,Siena,9,True,2,1,1,win,2390792,128,2347440,2023,1
2,2,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,639,Siena,9,True,11,1,10,win,2391000,128,2347440,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2023,home,16340,229,Fla. Atlantic,9,True,3,13,-10,loss,2391191,128,2347440,2023,1
0,4,1,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,02/24/2023,away,16340,147,Clemson,9,True,4,2,2,win,2391484,128,2347440,2023,1
1,4,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,147,Clemson,9,True,10,7,3,win,2391898,128,2347440,2023,1
3,5,3,0,0,9,2,3,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,147,Clemson,9,True,13,6,7,win,2392206,128,2347440,2023,1
1,2,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,02/28/2023,away,16340,61,Bethune-Cookman,9,True,9,0,9,win,2392468,128,2347440,2023,1
1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,253,Ga. Southern,9,True,6,4,2,win,2392866,128,2347440,2023,1
1,3,1,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,2,03/04/2023,home,16340,253,Ga. Southern,9,True,7,19,-12,loss,2393296,128,2347440,2023,1
2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,253,Ga. Southern,9,True,8,11,-3,loss,2393585,128,2347440,2023,1
2,3,2,0,0,8,2,6,1,0,0,0,0,0,0,0,0,0,0,03/07/2023,home,16340,2711,North Florida,9,True,10,3,7,win,2393940,128,2347440,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,716,Troy,9,True,5,3,2,win,2394456,128,2347440,2023,1
0,4,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/11/2023,home,16340,716,Troy,9,True,3,12,-9,loss,2394883,128,2347440,2023,1
0,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,716,Troy,9,True,4,5,-1,loss,2395144,128,2347440,2023,1
2,4,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,234,Florida St.,9,True,14,3,11,win,2395521,128,2347440,2023,1
1,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,03/15/2023,home,16340,234,Florida St.,9,True,6,3,3,win,2395691,128,2347440,2023,1
3,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,172,Dartmouth,9,True,16,1,15,win,2396057,128,2347440,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/18/2023,home,16340,172,Dartmouth,9,True,12,10,2,win,2396523,128,2347440,2023,1
2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,172,Dartmouth,9,True,5,2,3,win,2396811,128,2347440,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,03/21/2023,away,16340,2711,North Florida,9,True,2,4,-2,loss,2397065,128,2347440,2023,1
1,2,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,03/24/2023,home,16340,392,Maryland,9,True,4,2,2,win,2397525,128,2347440,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,392,Maryland,9,True,6,16,-10,loss,2398009,128,2347440,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,392,Maryland,9,True,6,8,-2,loss,2398233,128,2347440,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/28/2023,away,16340,229,Fla. Atlantic,9,True,2,4,-2,loss,2398587,128,2347440,2023,1
