date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/11/2014,away,11620,255,Georgia Tech,9,True,5,7,-2,loss,5 - 7,591718,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/12/2014,away,11620,1157,Kennesaw St.,12,True,3,4,-1,loss,3 - 4,591959,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/14/2014,home,11620,576,Rider,9,True,6,5,1,win,6 - 5,592264,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/15/2014,home,11620,576,Rider,9,True,23,8,15,win,23 - 8,592808,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/15/2014,home,11620,576,Rider,9,True,11,3,8,win,11 - 3,592977,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/19/2014,home,11620,198,ETSU,9,True,9,12,-3,loss,9 - 12,593734,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/21/2014,away,11620,1068,Elon,9,True,1,5,-4,loss,1 - 5,594131,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/22/2014,away,11620,1068,Elon,9,True,6,5,1,win,6 - 5,594457,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/23/2014,away,11620,1068,Elon,9,True,9,7,2,win,9 - 7,595125,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/28/2014,home,11620,2915,Wofford,9,True,11,4,7,win,11 - 4,595943,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/29/2014,home,11620,2915,Wofford,9,True,11,4,7,win,11 - 4,596149,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
03/30/2014,home,11620,2915,Wofford,9,True,6,1,5,win,6 - 1,596584,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/01/2014,home,11620,456,UNC Asheville,9,True,4,1,3,win,4 - 1,597016,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/04/2014,away,11620,459,UNC Greensboro,9,True,5,4,1,win,5 - 4,597705,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/05/2014,away,11620,459,UNC Greensboro,10,True,13,12,1,win,13 - 12,597915,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/06/2014,away,11620,459,UNC Greensboro,9,True,3,1,2,win,3 - 1,598690,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/08/2014,home,11620,1320,Presbyterian,9,True,16,0,16,win,16 - 0,599219,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/09/2014,away,11620,456,UNC Asheville,9,True,9,3,6,win,9 - 3,599465,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/11/2014,home,11620,244,Furman,9,True,5,4,1,win,5 - 4,599821,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/12/2014,home,11620,244,Furman,9,True,6,9,-3,loss,6 - 9,600131,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/13/2014,home,11620,244,Furman,9,True,1,6,-5,loss,1 - 6,600932,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/15/2014,away,11620,792,Winthrop,13,True,9,6,3,win,9 - 6,601375,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/16/2014,away,11620,694,Tennessee,9,True,2,6,-4,loss,2 - 6,601568,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/19/2014,home,11620,141,The Citadel,9,True,5,4,1,win,5 - 4,602464,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/20/2014,home,11620,141,The Citadel,9,True,8,2,6,win,8 - 2,603066,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/23/2014,away,11620,147,Clemson,9,True,3,11,-8,loss,3 - 11,603670,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/25/2014,away,11620,625,Samford,9,True,4,10,-6,loss,4 - 10,604058,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/26/2014,away,11620,625,Samford,9,True,10,7,3,win,10 - 7,604354,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/27/2014,away,11620,625,Samford,9,True,7,1,6,win,7 - 1,605042,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
04/30/2014,home,11620,749,Wake Forest,12,True,3,2,1,win,3 - 2,605614,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/02/2014,home,11620,27,App State,9,True,10,9,1,win,10 - 9,605694,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/03/2014,home,11620,27,App State,9,True,20,10,10,win,20 - 10,605993,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/04/2014,home,11620,27,App State,9,True,7,4,3,win,7 - 4,606514,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/09/2014,away,11620,253,Ga. Southern,9,True,5,4,1,win,5 - 4,607220,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/10/2014,away,11620,253,Ga. Southern,9,True,0,1,-1,loss,0 - 1,607432,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/11/2014,away,11620,253,Ga. Southern,9,True,2,3,-1,loss,2 - 3,607696,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/13/2014,home,11620,1157,Kennesaw St.,9,True,8,6,2,win,8 - 6,607820,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/15/2014,home,11620,173,Davidson,9,True,8,6,2,win,8 - 6,607890,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/16/2014,home,11620,173,Davidson,9,True,10,2,8,win,10 - 2,608119,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/16/2014,home,11620,173,Davidson,9,True,4,3,1,win,4 - 3,608141,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/21/2014,home,11620,244,Furman,9,True,2,3,-1,loss,2 - 3,608493,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
05/22/2014,home,11620,253,Ga. Southern,9,True,4,8,-4,loss,4 - 8,608563,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304545,2014
