date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,away,11620,741,VMI,9,True,0,3,-3,loss,0 - 3,587801,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
02/22/2014,away,11620,741,VMI,9,True,3,10,-7,loss,3 - 10,588034,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
02/23/2014,away,11620,741,VMI,9,True,1,3,-2,loss,1 - 3,588502,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
03/01/2014,away,11620,249,George Washington,9,True,4,2,2,win,4 - 2,589310,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
03/01/2014,away,11620,249,George Washington,10,True,0,1,-1,loss,0 - 1,589511,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
03/02/2014,away,11620,249,George Washington,9,True,3,2,1,win,3 - 2,589698,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
03/08/2014,away,11620,222,Fairleigh Dickinson,9,True,8,0,8,win,8 - 0,590630,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
03/09/2014,away,11620,222,Fairleigh Dickinson,9,True,11,4,7,win,11 - 4,591224,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
03/09/2014,away,11620,222,Fairleigh Dickinson,9,True,6,2,4,win,6 - 2,591283,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
03/14/2014,away,11620,740,VCU,9,True,2,3,-1,loss,2 - 3,592225,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547175,2014
