R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,02/03/2023,away,16340,696,Tex. A&M-Kingsville,9,True,6,0,6,win,2389738,1334,2302262,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/04/2023,away,16340,696,Tex. A&M-Kingsville,9,True,8,5,3,win,2389815,1334,2302262,2023,2
1,5,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,02/04/2023,away,16340,696,Tex. A&M-Kingsville,9,True,20,2,18,win,2408215,1334,2302262,2023,2
1,4,2,0,0,5,1,3,0,1,0,0,1,0,0,0,0,0,0,02/05/2023,away,16340,696,Tex. A&M-Kingsville,9,True,9,8,1,win,2389863,1334,2302262,2023,2
3,6,2,1,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,02/10/2023,away,16340,2720,CSU Pueblo,9,True,22,5,17,win,2389961,1334,2302262,2023,2
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,2720,CSU Pueblo,9,True,4,2,2,win,2390098,1334,2302262,2023,2
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,home,16340,767,West Tex. A&M,11,True,4,5,-1,loss,2390342,1334,2302262,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,home,16340,767,West Tex. A&M,9,True,0,2,-2,loss,2390648,1334,2302262,2023,2
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,767,West Tex. A&M,9,True,8,1,7,win,2407897,1334,2302262,2023,2
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,767,West Tex. A&M,9,True,8,7,1,win,2390921,1334,2302262,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/24/2023,away,16340,206,Eastern N.M.,9,True,4,8,-4,loss,2391479,1334,2302262,2023,2
0,3,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,206,Eastern N.M.,9,True,1,6,-5,loss,2391936,1334,2302262,2023,2
1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,206,Eastern N.M.,8,True,6,5,1,win,2407850,1334,2302262,2023,2
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,996,Cameron,9,True,1,5,-4,loss,2392735,1334,2302262,2023,2
3,4,3,0,0,9,2,6,1,0,0,0,0,0,0,0,1,0,0,03/04/2023,home,16340,996,Cameron,9,True,18,7,11,win,2393118,1334,2302262,2023,2
3,3,2,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,03/05/2023,home,16340,996,Cameron,9,True,21,11,10,win,2393569,1334,2302262,2023,2
1,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,03/10/2023,away,16340,30088,Tex. Permian Basin,9,True,9,6,3,win,2394324,1334,2302262,2023,2
2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,03/11/2023,away,16340,30088,Tex. Permian Basin,9,True,14,5,9,win,2394714,1334,2302262,2023,2
0,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,03/11/2023,away,16340,30088,Tex. Permian Basin,12,True,7,6,1,win,2407950,1334,2302262,2023,2
2,4,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,03/12/2023,away,16340,30088,Tex. Permian Basin,9,True,9,3,6,win,2395070,1334,2302262,2023,2
1,5,5,2,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,30028,UT Tyler,9,True,7,4,3,win,2395905,1334,2302262,2023,2
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,30179,Okla. Christian,9,True,7,2,5,win,2399443,1334,2302262,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,30179,Okla. Christian,9,True,4,1,3,win,2409398,1334,2302262,2023,2
1,3,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,30179,Okla. Christian,9,True,14,13,1,win,2399700,1334,2302262,2023,2
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/08/2023,away,16340,1346,St. Mary's (TX),9,True,10,6,4,win,2400573,1334,2302262,2023,2
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,04/08/2023,away,16340,1346,St. Mary's (TX),9,True,8,6,2,win,2410102,1334,2302262,2023,2
0,3,2,1,0,3,0,2,1,0,0,0,1,0,0,0,1,0,0,04/09/2023,away,16340,1346,St. Mary's (TX),9,True,3,7,-4,loss,2400333,1334,2302262,2023,2
3,4,2,1,0,6,1,3,1,0,0,0,1,0,0,0,0,0,0,04/10/2023,away,16340,1346,St. Mary's (TX),9,True,15,4,11,win,2401044,1334,2302262,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/14/2023,home,16340,30177,Lubbock Christian,9,True,6,12,-6,loss,2401831,1334,2302262,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,30177,Lubbock Christian,9,True,1,10,-9,loss,2402211,1334,2302262,2023,2
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,04/15/2023,home,16340,30177,Lubbock Christian,9,True,6,2,4,win,2410560,1334,2302262,2023,2
1,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,04/16/2023,home,16340,30177,Lubbock Christian,9,True,8,7,1,win,2402701,1334,2302262,2023,2
