R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,1320,Presbyterian,9,True,20,0,20,win,2393233,254,2677518,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/11/2023,away,16340,147,Clemson,9,True,2,10,-8,loss,2394808,254,2677518,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,716,Troy,9,True,15,5,10,win,2396500,254,2677518,2023,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,255,Georgia Tech,14,True,12,11,1,win,2398421,254,2677518,2023,1
2,4,1,0,0,4,1,3,0,1,0,0,1,0,0,0,1,0,0,04/14/2023,home,16340,30,Arkansas St.,9,True,18,13,5,win,2401975,254,2677518,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,30,Arkansas St.,9,True,6,4,2,win,2402705,254,2677518,2023,1
1,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,away,16340,255,Georgia Tech,9,True,8,23,-15,loss,2402820,254,2677518,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/19/2023,home,16340,406,Mercer,9,True,13,3,10,win,2403038,254,2677518,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,646,South Alabama,9,True,15,5,10,win,2403520,254,2677518,2023,1
2,2,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,646,South Alabama,9,True,2,7,-5,loss,2404237,254,2677518,2023,1
1,3,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,388,Marshall,9,True,17,9,8,win,2404971,254,2677518,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/29/2023,home,16340,388,Marshall,9,True,5,1,4,win,2405673,254,2677518,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/29/2023,home,16340,388,Marshall,9,True,7,6,1,win,2405428,254,2677518,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/09/2023,home,16340,2915,Wofford,9,True,2,7,-5,loss,2406700,254,2677518,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,05/25/2023,neutral,16340,670,Texas St.,12,True,5,6,-1,loss,2436120,254,2677518,2023,1
