date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,514,Oakland,9,True,7,3,4,win,7 - 3,404793,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/14/2015,home,12080,514,Oakland,9,True,15,2,13,win,15 - 2,405021,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/15/2015,home,12080,514,Oakland,9,True,5,1,4,win,5 - 1,405438,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/18/2015,away,12080,316,Jacksonville,9,True,3,5,-2,loss,3 - 5,405593,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/20/2015,away,12080,257,Georgia,9,True,7,5,2,win,7 - 5,405679,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/21/2015,away,12080,257,Georgia,9,True,1,4,-3,loss,1 - 4,406000,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/21/2015,away,12080,257,Georgia,9,True,5,10,-5,loss,5 - 10,406039,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/24/2015,home,12080,316,Jacksonville,9,True,10,7,3,win,10 - 7,406384,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/27/2015,home,12080,460,UNCW,9,True,4,3,1,win,4 - 3,406536,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
02/28/2015,home,12080,460,UNCW,9,True,5,3,2,win,5 - 3,406729,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/01/2015,home,12080,460,UNCW,9,True,9,8,1,win,9 - 8,407064,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/03/2015,home,12080,651,South Fla.,9,True,24,1,23,win,24 - 1,407348,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/04/2015,home,12080,651,South Fla.,9,True,7,3,4,win,7 - 3,407472,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/06/2015,home,12080,67,Boston College,9,True,7,0,7,win,7 - 0,407608,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/07/2015,home,12080,67,Boston College,9,True,3,2,1,win,3 - 2,407811,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/08/2015,home,12080,67,Boston College,9,True,8,4,4,win,8 - 4,408278,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/10/2015,home,12080,128,UCF,9,True,11,8,3,win,11 - 8,408840,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/11/2015,home,12080,128,UCF,9,True,15,11,4,win,15 - 11,409059,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/13/2015,home,12080,749,Wake Forest,9,True,1,4,-3,loss,1 - 4,409504,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/14/2015,home,12080,749,Wake Forest,9,True,12,2,10,win,12 - 2,409775,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/15/2015,home,12080,749,Wake Forest,9,True,9,6,3,win,9 - 6,410221,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/17/2015,away,12080,235,Florida,9,True,8,14,-6,loss,8 - 14,410763,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/20/2015,away,12080,746,Virginia,9,True,4,8,-4,loss,4 - 8,411334,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/21/2015,away,12080,746,Virginia,9,True,12,10,2,win,12 - 10,411632,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/22/2015,away,12080,746,Virginia,9,True,13,1,12,win,13 - 1,412195,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/25/2015,home,12080,7,Alabama St.,9,True,8,7,1,win,8 - 7,412844,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/27/2015,home,12080,742,Virginia Tech,9,True,3,8,-5,loss,3 - 8,413220,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/28/2015,home,12080,742,Virginia Tech,9,True,19,9,10,win,19 - 9,413448,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/29/2015,home,12080,742,Virginia Tech,9,True,6,5,1,win,6 - 5,413985,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
03/31/2015,home,12080,235,Florida,9,True,8,3,5,win,8 - 3,414741,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/02/2015,away,12080,490,NC State,9,True,3,2,1,win,3 - 2,414984,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/03/2015,away,12080,490,NC State,9,True,1,0,1,win,1 - 0,415248,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/04/2015,away,12080,490,NC State,9,True,7,11,-4,loss,7 - 11,415643,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/07/2015,home,12080,28755,FGCU,9,True,5,0,5,win,5 - 0,416620,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/08/2015,home,12080,28755,FGCU,9,True,0,5,-5,loss,0 - 5,416812,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/10/2015,away,12080,513,Notre Dame,9,True,2,5,-3,loss,2 - 5,417012,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/11/2015,away,12080,513,Notre Dame,9,True,1,4,-3,loss,1 - 4,417260,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/12/2015,away,12080,513,Notre Dame,9,True,1,2,-1,loss,1 - 2,418027,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/14/2015,home,12080,235,Florida,12,True,4,3,1,win,4 - 3,418588,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/17/2015,home,12080,545,Pittsburgh,9,True,15,2,13,win,15 - 2,419402,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/18/2015,home,12080,545,Pittsburgh,9,True,6,5,1,win,6 - 5,419746,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/18/2015,home,12080,545,Pittsburgh,9,True,10,6,4,win,10 - 6,420036,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/21/2015,home,12080,678,Stetson,9,True,6,1,5,win,6 - 1,420785,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/24/2015,away,12080,415,Miami (FL),17,True,8,7,1,win,8 - 7,421371,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/25/2015,away,12080,415,Miami (FL),9,True,15,5,10,win,15 - 5,421664,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
04/26/2015,away,12080,415,Miami (FL),9,True,0,12,-12,loss,0 - 12,422266,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
05/01/2015,home,12080,149,Coastal Carolina,9,True,16,2,14,win,16 - 2,423313,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
05/02/2015,home,12080,149,Coastal Carolina,9,True,8,3,5,win,8 - 3,423600,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
05/03/2015,home,12080,149,Coastal Carolina,9,True,2,4,-2,loss,2 - 4,424142,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544720,2015
