date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,108,UC Davis,9,True,4,6,-2,loss,4 - 6,4926189,732,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130637,2020
02/15/2020,away,15204,108,UC Davis,9,True,15,8,7,win,15 - 8,4928672,732,1,3,1,0,0,1,0,2,1,0,1,1,0,0,0,0,1,0,2130637,2020
02/16/2020,away,15204,108,UC Davis,9,True,5,6,-1,loss,5 - 6,4931204,732,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2130637,2020
02/17/2020,away,15204,610,Saint Mary's (CA),9,True,7,9,-2,loss,7 - 9,4931251,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130637,2020
02/21/2020,away,15204,26172,A&M-Corpus Christi,11,True,2,1,1,win,2 - 1,4937534,732,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2130637,2020
02/22/2020,home,15204,434,Missouri,9,True,2,3,-1,loss,2 - 3,4937553,732,1,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,2130637,2020
02/23/2020,home,15204,327,Kansas St.,9,True,2,1,1,win,2 - 1,4937580,732,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2130637,2020
02/28/2020,away,15204,702,UT Arlington,9,True,0,6,-6,loss,0 - 6,4941988,732,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2130637,2020
02/29/2020,away,15204,702,UT Arlington,9,True,9,5,4,win,9 - 5,4943990,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130637,2020
03/01/2020,away,15204,702,UT Arlington,9,True,1,8,-7,loss,1 - 8,4945311,732,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2130637,2020
03/06/2020,away,15204,428,Minnesota,9,True,4,6,-2,loss,4 - 6,4951186,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130637,2020
03/07/2020,away,15204,428,Minnesota,9,True,6,3,3,win,6 - 3,4953331,732,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130637,2020
03/08/2020,away,15204,428,Minnesota,9,True,17,11,6,win,17 - 11,4954562,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130637,2020
