date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
05/14/2013,home,11320,521,Oklahoma St.,9,True,2,7,-5,loss,2 - 7,679432,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/16/2013,home,11320,509,Northwestern,9,True,8,2,6,win,8 - 2,679573,782,3,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1417798,2013
05/17/2013,home,11320,509,Northwestern,9,True,5,0,5,win,5 - 0,679754,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/18/2013,home,11320,509,Northwestern,10,True,4,3,1,win,4 - 3,680011,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/21/2013,home,11320,659,Southern Ill.,9,True,1,5,-4,loss,1 - 5,680132,782,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1417798,2013
05/22/2013,home,11320,169,Creighton,9,True,11,4,7,win,11 - 4,680188,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/23/2013,home,11320,659,Southern Ill.,9,True,15,0,15,win,15 - 0,680258,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/23/2013,home,11320,305,Indiana St.,9,True,5,0,5,win,5 - 0,680260,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/24/2013,home,11320,305,Indiana St.,9,True,5,4,1,win,5 - 4,680342,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/25/2013,away,11320,299,Illinois St.,9,True,5,2,3,win,5 - 2,680421,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
05/31/2013,away,11320,327,Kansas St.,9,True,11,20,-9,loss,11 - 20,680488,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
06/01/2013,home,11320,31,Arkansas,9,True,1,3,-2,loss,1 - 3,680537,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417798,2013
