date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/06/2013,home,11320,253,Ga. Southern,9,True,5,0,5,win,5 - 0,661652,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/08/2013,home,11320,219,Evansville,9,True,4,3,1,win,4 - 3,661882,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/09/2013,home,11320,219,Evansville,9,True,6,3,3,win,6 - 3,662180,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/10/2013,home,11320,219,Evansville,9,True,3,8,-5,loss,3 - 8,662731,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/12/2013,home,11320,37,Auburn,9,True,3,8,-5,loss,3 - 8,663166,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/15/2013,home,11320,406,Mercer,11,True,3,4,-1,loss,3 - 4,663807,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/16/2013,home,11320,406,Mercer,9,True,1,5,-4,loss,1 - 5,664195,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/17/2013,home,11320,406,Mercer,9,True,5,4,1,win,5 - 4,664773,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/19/2013,home,11320,632,Savannah St.,9,True,11,2,9,win,11 - 2,665155,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/22/2013,home,11320,505,Northern Ky.,9,True,12,1,11,win,12 - 1,665612,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/23/2013,home,11320,505,Northern Ky.,9,True,15,4,11,win,15 - 4,665939,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/24/2013,home,11320,505,Northern Ky.,9,True,14,4,10,win,14 - 4,666568,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/26/2013,home,11320,7,Alabama St.,9,True,6,2,4,win,6 - 2,666843,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/28/2013,away,11320,678,Stetson,9,True,4,0,4,win,4 - 0,667299,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/29/2013,away,11320,678,Stetson,9,True,0,5,-5,loss,0 - 5,667577,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
03/30/2013,away,11320,678,Stetson,9,True,4,0,4,win,4 - 0,668073,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/02/2013,home,11320,257,Georgia,9,True,1,2,-1,loss,1 - 2,668772,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/03/2013,away,11320,255,Georgia Tech,9,True,1,9,-8,loss,1 - 9,669110,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/05/2013,home,11320,28755,FGCU,9,True,6,1,5,win,6 - 1,669516,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/06/2013,home,11320,28755,FGCU,9,True,3,5,-2,loss,3 - 5,669725,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/07/2013,home,11320,28755,FGCU,9,True,1,4,-3,loss,1 - 4,670578,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/09/2013,away,11320,254,Georgia St.,9,True,5,12,-7,loss,5 - 12,671021,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/12/2013,home,11320,316,Jacksonville,9,True,14,4,10,win,14 - 4,671485,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/13/2013,home,11320,316,Jacksonville,9,True,0,4,-4,loss,0 - 4,671702,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/14/2013,home,11320,316,Jacksonville,9,True,10,12,-2,loss,10 - 12,672430,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/16/2013,home,11320,254,Georgia St.,10,True,2,3,-1,loss,2 - 3,672982,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/17/2013,away,11320,253,Ga. Southern,9,True,8,3,5,win,8 - 3,673299,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/19/2013,away,11320,2711,North Florida,9,True,4,0,4,win,4 - 0,673653,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/20/2013,away,11320,2711,North Florida,9,True,1,9,-8,loss,1 - 9,673830,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/21/2013,away,11320,2711,North Florida,9,True,3,14,-11,loss,3 - 14,674602,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/23/2013,away,11320,769,Western Caro.,9,True,0,2,-2,loss,0 - 2,675091,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/26/2013,away,11320,198,ETSU,9,True,4,1,3,win,4 - 1,675704,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/27/2013,away,11320,198,ETSU,9,True,7,9,-2,loss,7 - 9,676286,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
04/27/2013,away,11320,198,ETSU,9,True,2,8,-6,loss,2 - 8,676528,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/01/2013,home,11320,769,Western Caro.,9,True,3,9,-6,loss,3 - 9,677260,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/08/2013,away,11320,254,Georgia St.,9,True,6,5,1,win,6 - 5,678630,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/10/2013,home,11320,10411,USC Upstate,9,True,4,2,2,win,4 - 2,678888,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/11/2013,home,11320,10411,USC Upstate,9,True,5,2,3,win,5 - 2,679091,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/12/2013,home,11320,10411,USC Upstate,10,True,7,6,1,win,7 - 6,679343,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/16/2013,away,11320,28600,Lipscomb,9,True,1,6,-5,loss,1 - 6,679610,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/18/2013,away,11320,28600,Lipscomb,9,True,6,16,-10,loss,6 - 16,680021,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/18/2013,away,11320,28600,Lipscomb,9,True,3,4,-1,loss,3 - 4,680026,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/22/2013,home,11320,28755,FGCU,9,True,3,1,2,win,3 - 1,680148,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/24/2013,home,11320,2711,North Florida,12,True,7,8,-1,loss,7 - 8,680299,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/25/2013,home,11320,2711,North Florida,9,True,5,2,3,win,5 - 2,680388,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/25/2013,home,11320,28600,Lipscomb,9,True,4,2,2,win,4 - 2,680386,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/26/2013,home,11320,2711,North Florida,9,True,4,2,2,win,4 - 2,680445,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
05/26/2013,home,11320,198,ETSU,9,True,2,7,-5,loss,2 - 7,680446,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220142,2013
