R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,02/24/2023,away,16340,638,Shippensburg,12,True,6,4,2,win,2391418,643,2469282,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,638,Shippensburg,9,True,2,3,-1,loss,2408528,643,2469282,2023,2
1,5,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,03/04/2023,home,16340,1277,Alliance,9,True,24,4,20,win,2408653,643,2469282,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,1277,Alliance,9,True,23,14,9,win,2393505,643,2469282,2023,2
1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,1439,West Virginia St.,9,True,25,0,25,win,2394520,643,2469282,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/11/2023,away,16340,1439,West Virginia St.,9,True,2,5,-3,loss,2423767,643,2469282,2023,2
1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,03/17/2023,home,16340,1460,Wilmington (DE),9,True,10,13,-3,loss,2424868,643,2469282,2023,2
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,408,Mercyhurst,9,True,0,5,-5,loss,2410251,643,2469282,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,307,Indiana (PA),9,True,0,5,-5,loss,2409882,643,2469282,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2023,away,16340,307,Indiana (PA),9,True,4,9,-5,loss,2410676,643,2469282,2023,2
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,35,Ashland,9,True,9,4,5,win,2399948,643,2469282,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,106,California (PA),9,True,1,6,-5,loss,2400465,643,2469282,2023,2
1,3,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,away,16340,106,California (PA),9,True,3,5,-2,loss,2409611,643,2469282,2023,2
