date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,812,Xavier,9,True,6,10,-4,loss,6 - 10,5004286,697,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2119861,2021
02/20/2021,home,15580,812,Xavier,9,True,0,2,-2,loss,0 - 2,5004289,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119861,2021
02/21/2021,home,15580,812,Xavier,9,True,15,0,15,win,15 - 0,5004808,697,1,4,2,2,0,4,0,3,0,1,0,0,0,0,0,0,0,0,2119861,2021
02/23/2021,home,15580,2,Abilene Christian,9,True,5,6,-1,loss,5 - 6,5006513,697,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2119861,2021
02/24/2021,home,15580,1395,Tarleton St.,10,True,8,7,1,win,8 - 7,5007148,697,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2119861,2021
02/26/2021,home,15580,51,Baylor,9,True,12,4,8,win,12 - 4,5009991,697,3,3,1,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0,2119861,2021
02/27/2021,home,15580,522,Oklahoma,9,True,8,1,7,win,8 - 1,5010542,697,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119861,2021
02/28/2021,home,15580,37,Auburn,9,True,1,6,-5,loss,1 - 6,5010940,697,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2119861,2021
03/02/2021,home,15580,287,Houston Baptist,9,True,4,0,4,win,4 - 0,5012916,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119861,2021
03/03/2021,home,15580,2743,UIW,9,True,6,4,2,win,6 - 4,5013654,697,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2119861,2021
03/05/2021,home,15580,472,New Mexico St.,9,True,4,1,3,win,4 - 1,5015485,697,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2119861,2021
03/06/2021,home,15580,472,New Mexico St.,9,True,5,0,5,win,5 - 0,5016738,697,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2119861,2021
03/07/2021,home,15580,472,New Mexico St.,9,True,7,1,6,win,7 - 1,5018717,697,1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2119861,2021
03/09/2021,home,15580,26172,A&M-Corpus Christi,9,True,7,0,7,win,7 - 0,5020206,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119861,2021
