R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,02/04/2023,away,16340,429,Mississippi Col.,9,True,13,3,10,win,2389792,8411,2302172,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/04/2023,away,16340,429,Mississippi Col.,9,True,4,2,2,win,2408202,8411,2302172,2023,2
2,5,4,1,0,8,1,5,1,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,598,St. Cloud St.,9,True,24,23,1,win,2418007,8411,2302172,2023,2
1,6,2,0,0,5,1,4,0,0,0,0,1,0,0,0,0,0,0,02/12/2023,home,16340,598,St. Cloud St.,9,True,15,25,-10,loss,2390023,8411,2302172,2023,2
1,2,1,0,0,4,1,2,0,1,0,0,1,0,0,0,0,0,0,02/12/2023,home,16340,598,St. Cloud St.,9,True,5,4,1,win,2408865,8411,2302172,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/13/2023,home,16340,598,St. Cloud St.,9,True,2,19,-17,loss,2418253,8411,2302172,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/15/2023,away,16340,947,Arkansas Tech,9,True,8,16,-8,loss,2390194,8411,2302172,2023,2
1,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,8965,East Central,9,True,11,8,3,win,2390296,8411,2302172,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,8965,East Central,9,True,9,0,9,win,2408885,8411,2302172,2023,2
1,4,1,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,02/26/2023,home,16340,1371,Southeastern Okla.,9,True,16,6,10,win,2421855,8411,2302172,2023,2
0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,02/27/2023,home,16340,1371,Southeastern Okla.,9,True,3,5,-2,loss,2391654,8411,2302172,2023,2
1,2,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,03/21/2023,away,16340,429,Mississippi Col.,9,True,12,9,3,win,2396944,8411,2302172,2023,2
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,30152,Southern Nazarene,9,True,8,5,3,win,2409574,8411,2302172,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,30152,Southern Nazarene,9,True,8,15,-7,loss,2397671,8411,2302172,2023,2
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,03/28/2023,away,16340,30153,Union (TN),9,True,10,3,7,win,2398375,8411,2302172,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,947,Arkansas Tech,9,True,12,8,4,win,2399142,8411,2302172,2023,2
1,3,1,0,0,4,1,3,2,0,0,0,0,0,0,0,1,0,0,04/04/2023,home,16340,1123,Henderson St.,9,True,13,6,7,win,2399959,8411,2302172,2023,2
1,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,1123,Henderson St.,9,True,9,4,5,win,2400669,8411,2302172,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,04/08/2023,away,16340,1123,Henderson St.,9,True,5,6,-1,loss,2410438,8411,2302172,2023,2
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,181,Delta St.,9,True,9,11,-2,loss,2401342,8411,2302172,2023,2
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,30178,Northwestern Okla.,9,True,17,2,15,win,2401775,8411,2302172,2023,2
1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,04/14/2023,home,16340,30178,Northwestern Okla.,9,True,6,5,1,win,2402137,8411,2302172,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,30178,Northwestern Okla.,9,True,4,1,3,win,2410406,8411,2302172,2023,2
