R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,1014,Col. of Charleston,9,True,3,9,-6,loss,205860,257,1870265,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2017,home,12560,1014,Col. of Charleston,9,True,6,15,-9,loss,206065,257,1870265,2017
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,1014,Col. of Charleston,9,True,9,8,1,win,206476,257,1870265,2017
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,406,Mercer,9,True,5,6,-1,loss,206759,257,1870265,2017
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2017,away,12560,253,Ga. Southern,9,True,4,3,1,win,207014,257,1870265,2017
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,253,Ga. Southern,9,True,7,0,7,win,207290,257,1870265,2017
0,2,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,02/26/2017,away,12560,253,Ga. Southern,9,True,1,2,-1,loss,207771,257,1870265,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,02/28/2017,home,12560,1157,Kennesaw St.,9,True,4,5,-1,loss,208038,257,1870265,2017
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,9,UAB,10,True,1,2,-1,loss,208330,257,1870265,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2017,home,12560,9,UAB,9,True,2,0,2,win,208575,257,1870265,2017
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/05/2017,home,12560,9,UAB,9,True,1,0,1,win,209092,257,1870265,2017
1,5,4,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,812,Xavier,9,True,7,8,-1,loss,209585,257,1870265,2017
1,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2017,home,12560,812,Xavier,9,True,11,6,5,win,209778,257,1870265,2017
1,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,03/10/2017,home,12560,576,Rider,9,True,4,11,-7,loss,210162,257,1870265,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2017,home,12560,576,Rider,9,True,3,8,-5,loss,210505,257,1870265,2017
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,576,Rider,9,True,9,3,6,win,210918,257,1870265,2017
0,5,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,03/14/2017,home,12560,406,Mercer,12,True,3,4,-1,loss,211321,257,1870265,2017
1,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,03/15/2017,home,12560,1320,Presbyterian,9,True,8,7,1,win,211479,257,1870265,2017
3,5,4,1,0,5,0,1,0,0,0,0,1,0,0,0,1,0,03/17/2017,away,12560,365,LSU,9,True,9,22,-13,loss,211814,257,1870265,2017
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2017,away,12560,365,LSU,9,True,1,5,-4,loss,212122,257,1870265,2017
0,4,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,365,LSU,9,True,6,7,-1,loss,212618,257,1870265,2017
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/21/2017,away,12560,1157,Kennesaw St.,9,True,9,6,3,win,212972,257,1870265,2017
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,37,Auburn,9,True,1,2,-1,loss,213475,257,1870265,2017
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,37,Auburn,9,True,4,1,3,win,213822,257,1870265,2017
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,37,Auburn,9,True,1,4,-3,loss,214458,257,1870265,2017
1,5,3,1,1,6,0,3,0,0,0,0,1,0,0,0,0,0,03/28/2017,home,12560,632,Savannah St.,9,True,12,3,9,win,214821,257,1870265,2017
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/31/2017,away,12560,694,Tennessee,9,True,5,6,-1,loss,215245,257,1870265,2017
1,5,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,694,Tennessee,9,True,7,5,2,win,215470,257,1870265,2017
0,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,694,Tennessee,9,True,3,1,2,win,216031,257,1870265,2017
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/04/2017,home,12560,147,Clemson,9,True,0,4,-4,loss,216676,257,1870265,2017
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/06/2017,home,12560,434,Missouri,9,True,3,0,3,win,217018,257,1870265,2017
2,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,434,Missouri,9,True,5,8,-3,loss,217137,257,1870265,2017
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,neutral,12560,434,Missouri,9,True,1,6,-5,loss,217365,257,1870265,2017
2,3,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,255,Georgia Tech,9,True,5,1,4,win,218659,257,1870265,2017
1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,31,Arkansas,9,True,4,14,-10,loss,219050,257,1870265,2017
0,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,04/14/2017,away,12560,31,Arkansas,10,True,4,5,-1,loss,219282,257,1870265,2017
1,5,3,1,0,4,0,0,0,0,0,0,1,1,0,0,0,0,04/15/2017,away,12560,31,Arkansas,9,True,3,11,-8,loss,219796,257,1870265,2017
1,5,2,0,1,7,1,4,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,147,Clemson,9,True,7,9,-2,loss,220921,257,1870265,2017
1,4,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,04/21/2017,home,12560,736,Vanderbilt,9,True,1,8,-7,loss,221224,257,1870265,2017
1,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,736,Vanderbilt,9,True,1,0,1,win,221953,257,1870265,2017
1,4,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,04/22/2017,home,12560,736,Vanderbilt,9,True,5,10,-5,loss,221998,257,1870265,2017
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/25/2017,away,12560,255,Georgia Tech,9,True,7,5,2,win,222641,257,1870265,2017
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,04/28/2017,home,12560,235,Florida,9,True,4,6,-2,loss,223138,257,1870265,2017
1,5,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,04/29/2017,home,12560,235,Florida,9,True,3,6,-3,loss,223526,257,1870265,2017
1,5,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,235,Florida,9,True,3,4,-1,loss,224101,257,1870265,2017
0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,334,Kentucky,9,True,5,3,2,win,224827,257,1870265,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/06/2017,away,12560,334,Kentucky,9,True,4,7,-3,loss,225047,257,1870265,2017
