R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/19/2023,away,16340,973,Berry,9,True,13,6,7,win,2390869,542,2504606,2023,3
0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,0,CarolinaU,9,True,3,8,-5,loss,2424037,542,2504606,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,374,Lynchburg,9,True,12,17,-5,loss,2395300,542,2504606,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,home,16340,1112,Guilford,11,True,5,4,1,win,2395659,542,2504606,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,491,N.C. Wesleyan,9,True,7,11,-4,loss,2396530,542,2504606,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,30094,Brevard,9,True,2,8,-6,loss,2397898,542,2504606,2023,3
2,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,30164,Southern Va.,9,True,8,3,5,win,2398737,542,2504606,2023,3
1,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,30164,Southern Va.,9,True,8,1,7,win,2399095,542,2504606,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/01/2023,home,16340,30164,Southern Va.,9,True,13,1,12,win,2409861,542,2504606,2023,3
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/04/2023,home,16340,225,Ferrum,9,True,12,11,1,win,2399799,542,2504606,2023,3
1,3,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,04/10/2023,away,16340,263,Greensboro,9,True,11,3,8,win,2400871,542,2504606,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/10/2023,away,16340,263,Greensboro,9,True,3,5,-2,loss,2409443,542,2504606,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/12/2023,away,16340,374,Lynchburg,9,True,4,12,-8,loss,2401543,542,2504606,2023,3
