date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/06/2015,home,12080,631,Santa Clara,9,True,4,1,3,win,4 - 1,407665,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/07/2015,home,12080,631,Santa Clara,9,True,17,5,12,win,17 - 5,407861,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/08/2015,home,12080,631,Santa Clara,9,True,10,3,7,win,10 - 3,408351,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/10/2015,home,12080,169,Creighton,9,True,10,5,5,win,10 - 5,408843,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/11/2015,home,12080,169,Creighton,9,True,3,6,-3,loss,3 - 6,409061,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/13/2015,home,12080,669,Missouri St.,9,True,4,0,4,win,4 - 0,409492,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/14/2015,home,12080,669,Missouri St.,9,True,10,6,4,win,10 - 6,409764,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/15/2015,home,12080,669,Missouri St.,9,True,7,10,-3,loss,7 - 10,410208,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/17/2015,away,12080,676,SFA,9,True,3,2,1,win,3 - 2,410771,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/21/2015,away,12080,703,Texas,9,True,3,5,-2,loss,3 - 5,411854,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/21/2015,away,12080,703,Texas,9,True,1,3,-2,loss,1 - 3,411911,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/22/2015,away,12080,703,Texas,9,True,1,6,-5,loss,1 - 6,412203,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/27/2015,away,12080,521,Oklahoma St.,9,True,4,2,2,win,4 - 2,413165,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/28/2015,away,12080,521,Oklahoma St.,9,True,3,12,-9,loss,3 - 12,413399,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
03/29/2015,away,12080,521,Oklahoma St.,9,True,1,4,-3,loss,1 - 4,413924,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/02/2015,home,12080,768,West Virginia,9,True,8,2,6,win,8 - 2,415041,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/03/2015,home,12080,768,West Virginia,9,True,3,5,-2,loss,3 - 5,415327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/04/2015,home,12080,768,West Virginia,9,True,2,3,-1,loss,2 - 3,415716,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/07/2015,home,12080,463,Nebraska,10,True,4,5,-1,loss,4 - 5,416559,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/08/2015,away,12080,464,Omaha,9,True,10,2,8,win,10 - 2,416739,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/10/2015,home,12080,698,TCU,9,True,14,4,10,win,14 - 4,417081,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/11/2015,home,12080,698,TCU,9,True,0,9,-9,loss,0 - 9,417325,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/12/2015,home,12080,698,TCU,9,True,6,2,4,win,6 - 2,418109,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/14/2015,home,12080,782,Wichita St.,10,True,5,4,1,win,5 - 4,418647,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/17/2015,home,12080,700,Texas Tech,9,True,5,3,2,win,5 - 3,419343,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/18/2015,home,12080,700,Texas Tech,9,True,1,7,-6,loss,1 - 7,419607,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/19/2015,home,12080,700,Texas Tech,9,True,1,4,-3,loss,1 - 4,420385,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/21/2015,away,12080,463,Nebraska,9,True,4,10,-6,loss,4 - 10,420746,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/24/2015,away,12080,51,Baylor,9,True,1,4,-3,loss,1 - 4,421386,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/25/2015,away,12080,51,Baylor,9,True,5,3,2,win,5 - 3,421674,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/26/2015,away,12080,51,Baylor,9,True,6,3,3,win,6 - 3,422276,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/28/2015,away,12080,428,Minnesota,9,True,0,5,-5,loss,0 - 5,422859,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
04/29/2015,away,12080,428,Minnesota,9,True,9,0,9,win,9 - 0,423067,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/01/2015,home,12080,30,Arkansas St.,9,True,6,11,-5,loss,6 - 11,423286,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/02/2015,home,12080,30,Arkansas St.,9,True,16,5,11,win,16 - 5,423581,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/03/2015,home,12080,30,Arkansas St.,9,True,12,6,6,win,12 - 6,424117,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/05/2015,away,12080,782,Wichita St.,9,True,5,11,-6,loss,5 - 11,424431,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/08/2015,home,12080,522,Oklahoma,9,True,5,0,5,win,5 - 0,424729,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/09/2015,home,12080,522,Oklahoma,9,True,3,5,-2,loss,3 - 5,424960,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/10/2015,home,12080,522,Oklahoma,9,True,3,4,-1,loss,3 - 4,425206,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/15/2015,away,12080,328,Kansas,9,True,11,0,11,win,11 - 0,425584,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/16/2015,away,12080,328,Kansas,9,True,6,4,2,win,6 - 4,425783,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/17/2015,away,12080,328,Kansas,9,True,6,9,-3,loss,6 - 9,425930,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/20/2015,home,12080,522,Oklahoma,9,True,7,3,4,win,7 - 3,426033,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/21/2015,home,12080,521,Oklahoma St.,9,True,1,10,-9,loss,1 - 10,426117,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
05/22/2015,home,12080,522,Oklahoma,9,True,1,3,-2,loss,1 - 3,426201,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425512,2015
