date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,away,11620,193,Duke,9,True,3,7,-4,loss,3 - 7,587151,62,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1319259,2014
02/15/2014,away,11620,193,Duke,9,True,1,5,-4,loss,1 - 5,587213,62,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1319259,2014
02/16/2014,away,11620,193,Duke,9,True,7,6,1,win,7 - 6,587280,62,4,2,2,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1319259,2014
02/21/2014,away,11620,317,James Madison,9,True,12,2,10,win,12 - 2,587763,62,6,1,2,1,0,0,0,3,0,0,0,0,2,0,1,0,0,0,1319259,2014
02/22/2014,away,11620,317,James Madison,9,True,2,9,-7,loss,2 - 9,588137,62,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1319259,2014
02/22/2014,away,11620,317,James Madison,9,True,9,11,-2,loss,9 - 11,588238,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
02/23/2014,away,11620,317,James Madison,9,True,9,7,2,win,9 - 7,588457,62,6,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1319259,2014
02/28/2014,away,11620,257,Georgia,11,True,3,4,-1,loss,3 - 4,588961,62,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1319259,2014
03/01/2014,away,11620,257,Georgia,9,True,2,6,-4,loss,2 - 6,589180,62,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1319259,2014
03/02/2014,away,11620,257,Georgia,9,True,2,9,-7,loss,2 - 9,589662,62,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1319259,2014
03/08/2014,away,11620,741,VMI,9,True,10,2,8,win,10 - 2,590665,62,5,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1319259,2014
03/08/2014,away,11620,741,VMI,9,True,2,4,-2,loss,2 - 4,590772,62,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1319259,2014
03/09/2014,away,11620,741,VMI,9,True,1,4,-3,loss,1 - 4,591051,62,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1319259,2014
03/15/2014,home,11620,368,UMass Lowell,9,True,2,4,-2,loss,2 - 4,593107,62,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
03/15/2014,away,11620,368,UMass Lowell,9,True,2,4,-2,loss,2 - 4,592835,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
03/22/2014,away,11620,272,Hartford,9,True,0,3,-3,loss,0 - 3,594534,62,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1319259,2014
03/22/2014,away,11620,272,Hartford,9,True,2,0,2,win,2 - 0,594717,62,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1319259,2014
03/23/2014,away,11620,272,Hartford,9,True,2,3,-1,loss,2 - 3,595017,62,4,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1319259,2014
04/01/2014,away,11620,471,NJIT,9,True,10,0,10,win,10 - 0,597147,62,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1319259,2014
04/05/2014,home,11620,391,UMBC,9,True,16,3,13,win,16 - 3,597939,62,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1319259,2014
04/06/2014,home,11620,391,UMBC,9,True,7,3,4,win,7 - 3,598880,62,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/06/2014,home,11620,391,UMBC,9,True,8,4,4,win,8 - 4,598994,62,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1319259,2014
04/08/2014,home,11620,83,Bucknell,9,True,1,4,-3,loss,1 - 4,599259,62,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1319259,2014
04/09/2014,home,11620,167,Cornell,9,True,1,6,-5,loss,1 - 6,599397,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/12/2014,away,11620,683,Stony Brook,9,True,1,3,-2,loss,1 - 3,600279,62,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1319259,2014
04/12/2014,away,11620,683,Stony Brook,10,True,4,5,-1,loss,4 - 5,600541,62,5,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/13/2014,away,11620,683,Stony Brook,9,True,2,12,-10,loss,2 - 12,600898,62,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/17/2014,away,11620,167,Cornell,9,True,7,0,7,win,7 - 0,601773,62,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/19/2014,home,11620,380,Maine,9,True,0,3,-3,loss,0 - 3,602674,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/19/2014,home,11620,380,Maine,9,True,7,1,6,win,7 - 1,603033,62,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1319259,2014
04/20/2014,home,11620,380,Maine,9,True,8,2,6,win,8 - 2,603083,62,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/22/2014,away,11620,167,Cornell,10,True,8,6,2,win,8 - 6,603316,62,2,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1319259,2014
04/23/2014,away,11620,596,St. Bonaventure,9,True,7,2,5,win,7 - 2,603814,62,5,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1319259,2014
04/26/2014,home,11620,272,Hartford,9,True,1,9,-8,loss,1 - 9,604477,62,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1319259,2014
04/26/2014,home,11620,272,Hartford,9,True,13,3,10,win,13 - 3,604683,62,5,2,3,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/27/2014,home,11620,272,Hartford,11,True,4,3,1,win,4 - 3,604961,62,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
04/29/2014,away,11620,639,Siena,9,True,10,9,1,win,10 - 9,605469,62,4,1,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1319259,2014
05/03/2014,home,11620,368,UMass Lowell,9,True,10,6,4,win,10 - 6,606196,62,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
05/03/2014,home,11620,368,UMass Lowell,9,True,2,3,-1,loss,2 - 3,606338,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
05/04/2014,home,11620,368,UMass Lowell,9,True,7,3,4,win,7 - 3,606562,62,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
05/10/2014,away,11620,67,Boston College,9,True,9,3,6,win,9 - 3,607356,62,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319259,2014
