date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/22/2014,home,11620,393,UMES,9,True,7,2,5,win,7 - 2,603562,251,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218729,2014
04/25/2014,away,11620,603,St. John's (NY),9,True,6,7,-1,loss,6 - 7,603965,251,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1218729,2014
04/26/2014,away,11620,603,St. John's (NY),9,True,4,12,-8,loss,4 - 12,604292,251,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1218729,2014
04/27/2014,away,11620,603,St. John's (NY),9,True,5,15,-10,loss,5 - 15,604953,251,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1218729,2014
05/02/2014,home,11620,739,Villanova,9,True,2,1,1,win,2 - 1,605803,251,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1218729,2014
05/03/2014,home,11620,739,Villanova,9,True,6,4,2,win,6 - 4,606081,251,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1218729,2014
05/04/2014,home,11620,739,Villanova,9,True,2,13,-11,loss,2 - 13,606622,251,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1218729,2014
05/07/2014,home,11620,391,UMBC,9,True,3,4,-1,loss,3 - 4,607011,251,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1218729,2014
05/09/2014,away,11620,87,Butler,9,True,5,2,3,win,5 - 2,607158,251,3,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1218729,2014
05/10/2014,away,11620,87,Butler,9,True,8,3,5,win,8 - 3,607373,251,5,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1218729,2014
05/11/2014,away,11620,87,Butler,9,True,6,7,-1,loss,6 - 7,607630,251,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1218729,2014
05/13/2014,away,11620,391,UMBC,9,True,5,8,-3,loss,5 - 8,607781,251,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1218729,2014
