R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,631,Santa Clara,9,True,8,5,3,win,1707190,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,631,Santa Clara,9,True,4,3,1,win,1707185,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2019,away,14781,631,Santa Clara,9,True,20,10,10,win,1648269,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,534,Pacific,9,True,1,8,-7,loss,1648495,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,111,UC Riverside,9,True,9,1,8,win,1648629,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,111,UC Riverside,9,True,3,12,-9,loss,1648898,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,111,UC Riverside,9,True,5,4,1,win,1649268,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,610,Saint Mary's (CA),9,True,7,3,4,win,1649567,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,473,New Mexico,9,True,2,14,-12,loss,1649826,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,473,New Mexico,9,True,6,7,-1,loss,1650089,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,473,New Mexico,9,True,22,18,4,win,1650506,630,1864718,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,629,San Francisco,9,True,6,12,-6,loss,1650860,630,1864718,2019
