R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,419,Middle Tenn.,9,True,2,6,-4,loss,2391789,596,2685095,2023,1
0,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,419,Middle Tenn.,9,True,3,16,-13,loss,2391461,596,2685095,2023,1
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,419,Middle Tenn.,9,True,1,17,-16,loss,2408526,596,2685095,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,3,0,0,0,0,0,0,02/26/2023,away,16340,419,Middle Tenn.,9,True,3,6,-3,loss,2392152,596,2685095,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,473,New Mexico,9,True,4,14,-10,loss,2392631,596,2685095,2023,1
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,473,New Mexico,9,True,17,8,9,win,2392978,596,2685095,2023,1
1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,473,New Mexico,9,True,3,20,-17,loss,2408145,596,2685095,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,473,New Mexico,9,True,6,16,-10,loss,2393352,596,2685095,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2023,away,16340,1092,Gardner-Webb,9,True,0,11,-11,loss,2394409,596,2685095,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/11/2023,away,16340,1092,Gardner-Webb,9,True,1,7,-6,loss,2394730,596,2685095,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,450,Mount St. Mary's,9,True,5,12,-7,loss,2395973,596,2685095,2023,1
0,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,450,Mount St. Mary's,9,True,10,7,3,win,2396373,596,2685095,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,450,Mount St. Mary's,9,True,9,16,-7,loss,2396784,596,2685095,2023,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,410,Merrimack,9,True,4,8,-4,loss,2426063,596,2685095,2023,1
0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,410,Merrimack,9,True,2,1,1,win,2397762,596,2685095,2023,1
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,740,VCU,9,True,9,23,-14,loss,2398954,596,2685095,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,740,VCU,9,True,1,13,-12,loss,2399682,596,2685095,2023,1
0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,62,Binghamton,9,True,4,14,-10,loss,2427565,596,2685095,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,609,Saint Louis,9,True,3,13,-10,loss,2400241,596,2685095,2023,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,609,Saint Louis,9,True,10,7,3,win,2400561,596,2685095,2023,1
1,5,2,0,0,5,1,1,0,0,0,0,1,1,0,0,0,0,1,04/08/2023,home,16340,609,Saint Louis,9,True,5,7,-2,loss,2400910,596,2685095,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,116,Canisius,9,True,3,6,-3,loss,2401387,596,2685095,2023,1
0,3,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,116,Canisius,9,True,4,10,-6,loss,2409907,596,2685095,2023,1
