R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/21/2024,home,16580,574088,UIC,9,True,22,7,15,win,4526417,2743,2463983,2024,1
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,574001,Alcorn,9,True,18,1,17,win,4527244,2743,2463983,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574157,ULM,9,True,1,7,-6,loss,4528650,2743,2463983,2024,1
2,4,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,03/06/2024,home,16580,574181,Prairie View,9,True,23,20,3,win,4529141,2743,2463983,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,573918,Texas,9,True,1,7,-6,loss,4530316,2743,2463983,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,574012,Baylor,9,True,7,13,-6,loss,4535389,2743,2463983,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/06/2024,away,16580,574012,Baylor,9,True,3,15,-12,loss,4535789,2743,2463983,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,04/07/2024,away,16580,574012,Baylor,9,True,14,1,13,win,4536056,2743,2463983,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,574219,Texas St.,9,True,0,10,-10,loss,4539353,2743,2463983,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2024,home,16580,574212,Southeastern La.,9,True,11,12,-1,loss,4541995,2743,2463983,2024,1
1,2,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,05/24/2024,neutral,16580,574103,Lamar University,9,True,6,18,-12,loss,5336125,2743,2463983,2024,1
