date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
04/17/2021,away,15580,617,Saint Peter's,9,True,7,2,5,win,7 - 2,5063659,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/17/2021,away,15580,617,Saint Peter's,9,True,0,3,-3,loss,0 - 3,5058978,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/18/2021,away,15580,617,Saint Peter's,9,True,9,1,8,win,9 - 1,5059954,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/18/2021,away,15580,617,Saint Peter's,9,True,13,3,10,win,13 - 3,5060653,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/20/2021,home,15580,639,Siena,9,True,16,1,15,win,16 - 1,5061972,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/20/2021,home,15580,639,Siena,9,True,16,3,13,win,16 - 3,5062133,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/23/2021,home,15580,482,Niagara,9,True,6,3,3,win,6 - 3,5063780,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/23/2021,home,15580,482,Niagara,9,True,5,8,-3,loss,5 - 8,5063929,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/24/2021,home,15580,482,Niagara,9,True,6,7,-1,loss,6 - 7,5064933,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/24/2021,home,15580,482,Niagara,9,True,14,3,11,win,14 - 3,5065540,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/28/2021,away,15580,576,Rider,9,True,8,5,3,win,8 - 5,5068624,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
04/28/2021,away,15580,576,Rider,9,True,10,3,7,win,10 - 3,5068892,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/01/2021,away,15580,439,Monmouth,9,True,1,4,-3,loss,1 - 4,5071256,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/01/2021,away,15580,439,Monmouth,9,True,2,5,-3,loss,2 - 5,5071259,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/02/2021,away,15580,439,Monmouth,9,True,2,1,1,win,2 - 1,5072300,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/02/2021,away,15580,439,Monmouth,9,True,0,8,-8,loss,0 - 8,5072309,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/08/2021,home,15580,381,Manhattan,9,True,6,8,-2,loss,6 - 8,5075179,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/08/2021,home,15580,381,Manhattan,9,True,6,5,1,win,6 - 5,5075638,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/09/2021,home,15580,381,Manhattan,9,True,7,5,2,win,7 - 5,5081554,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/09/2021,home,15580,381,Manhattan,9,True,7,2,5,win,7 - 2,5081555,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/12/2021,home,15580,639,Siena,9,True,13,6,7,win,13 - 6,5077396,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/12/2021,home,15580,639,Siena,9,True,10,2,8,win,10 - 2,5077438,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/14/2021,away,15580,562,Quinnipiac,9,True,1,5,-4,loss,1 - 5,5077839,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/14/2021,away,15580,562,Quinnipiac,9,True,12,4,8,win,12 - 4,5078039,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/15/2021,away,15580,562,Quinnipiac,9,True,9,4,5,win,9 - 4,5081529,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/15/2021,away,15580,562,Quinnipiac,9,True,9,11,-2,loss,9 - 11,5078750,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/20/2021,away,15580,116,Canisius,9,True,3,8,-5,loss,3 - 8,5079868,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/20/2021,away,15580,116,Canisius,9,True,12,6,6,win,12 - 6,5079989,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
05/21/2021,away,15580,116,Canisius,9,True,7,10,-3,loss,7 - 10,5080369,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118880,2021
