R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,1124,Hendrix,9,True,1,12,-11,loss,2390088,1044,2660201,2023,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,away,16340,1124,Hendrix,9,True,5,4,1,win,2407888,1044,2660201,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/12/2023,away,16340,1124,Hendrix,9,True,13,17,-4,loss,2390159,1044,2660201,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,462,Neb. Wesleyan,9,True,5,12,-7,loss,2390575,1044,2660201,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,462,Neb. Wesleyan,9,True,0,3,-3,loss,2390867,1044,2660201,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,431,MUW,9,True,16,3,13,win,2422977,1044,2660201,2023,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,431,MUW,9,True,13,1,12,win,2408615,1044,2660201,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,125,Centenary (LA),9,True,0,18,-18,loss,2409707,1044,2660201,2023,3
0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,04/01/2023,away,16340,953,Austin,9,True,8,5,3,win,2399168,1044,2660201,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,953,Austin,9,True,9,0,9,win,2410180,1044,2660201,2023,3
1,4,3,0,0,3,0,2,1,0,0,0,1,0,1,0,0,0,0,04/02/2023,away,16340,953,Austin,9,True,10,6,4,win,2399552,1044,2660201,2023,3
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,715,Trinity (TX),9,True,2,14,-12,loss,2409778,1044,2660201,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/08/2023,home,16340,715,Trinity (TX),9,True,0,10,-10,loss,2400934,1044,2660201,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,2810,St. Thomas (TX),9,True,4,8,-4,loss,2402099,1044,2660201,2023,3
1,4,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,away,16340,2810,St. Thomas (TX),9,True,3,13,-10,loss,2401728,1044,2660201,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,1400,Texas Lutheran,9,True,6,29,-23,loss,2411391,1044,2660201,2023,3
