date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/07/2013,away,11320,219,Evansville,9,True,13,5,8,win,13 - 5,670513,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/09/2013,away,11320,654,Southeast Mo. St.,9,True,25,3,22,win,25 - 3,670986,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/10/2013,home,11320,43,Austin Peay,9,True,10,9,1,win,10 - 9,671196,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/12/2013,home,11320,669,Missouri St.,9,True,3,7,-4,loss,3 - 7,671545,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/13/2013,home,11320,669,Missouri St.,9,True,6,14,-8,loss,6 - 14,671746,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/14/2013,home,11320,669,Missouri St.,9,True,8,5,3,win,8 - 5,672497,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/16/2013,home,11320,695,UT Martin,9,True,7,6,1,win,7 - 6,673042,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/19/2013,away,11320,169,Creighton,9,True,3,4,-1,loss,3 - 4,673621,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/20/2013,away,11320,169,Creighton,9,True,3,5,-2,loss,3 - 5,673811,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/21/2013,away,11320,169,Creighton,9,True,1,9,-8,loss,1 - 9,674562,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/23/2013,home,11320,654,Southeast Mo. St.,11,True,3,2,1,win,3 - 2,675063,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/26/2013,home,11320,782,Wichita St.,9,True,5,4,1,win,5 - 4,675694,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/27/2013,home,11320,782,Wichita St.,9,True,4,8,-4,loss,4 - 8,675970,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/28/2013,home,11320,782,Wichita St.,9,True,2,5,-3,loss,2 - 5,676701,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
04/30/2013,away,11320,301,Illinois,9,True,7,11,-4,loss,7 - 11,677080,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/01/2013,home,11320,14927,Belmont,10,True,2,1,1,win,2 - 1,677274,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/03/2013,away,11320,559,Purdue,9,True,4,6,-2,loss,4 - 6,677528,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/04/2013,away,11320,559,Purdue,9,True,3,5,-2,loss,3 - 5,677780,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/05/2013,away,11320,559,Purdue,9,True,5,10,-5,loss,5 - 10,678239,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/10/2013,away,11320,72,Bradley,9,True,6,2,4,win,6 - 2,678868,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/11/2013,away,11320,72,Bradley,9,True,9,7,2,win,9 - 7,679073,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/12/2013,away,11320,72,Bradley,9,True,8,7,1,win,8 - 7,679321,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/14/2013,away,11320,609,Saint Louis,9,True,0,11,-11,loss,0 - 11,679462,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/16/2013,home,11320,299,Illinois St.,9,True,3,4,-1,loss,3 - 4,679544,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/17/2013,home,11320,299,Illinois St.,9,True,0,2,-2,loss,0 - 2,679725,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/18/2013,home,11320,299,Illinois St.,10,True,8,9,-1,loss,8 - 9,679927,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/21/2013,home,11320,782,Wichita St.,9,True,5,1,4,win,5 - 1,680132,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/22/2013,home,11320,305,Indiana St.,9,True,0,5,-5,loss,0 - 5,680190,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
05/23/2013,home,11320,782,Wichita St.,9,True,0,15,-15,loss,0 - 15,680258,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201371,2013
