date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,196,East Carolina,11,True,1,2,-1,loss,1 - 2,4926880,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/15/2020,away,15204,196,East Carolina,9,True,3,11,-8,loss,3 - 11,4928152,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/16/2020,away,15204,196,East Carolina,9,True,4,7,-3,loss,4 - 7,4929851,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/18/2020,away,15204,193,Duke,9,True,0,5,-5,loss,0 - 5,4931716,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/22/2020,home,15204,222,Fairleigh Dickinson,9,True,12,3,9,win,12 - 3,4936303,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/22/2020,home,15204,222,Fairleigh Dickinson,9,True,16,8,8,win,16 - 8,4936290,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/23/2020,home,15204,222,Fairleigh Dickinson,9,True,9,2,7,win,9 - 2,4937701,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/25/2020,away,15204,746,Virginia,9,True,5,8,-3,loss,5 - 8,4939302,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/28/2020,home,15204,748,Wagner,9,True,4,5,-1,loss,4 - 5,4942152,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
02/29/2020,home,15204,768,West Virginia,9,True,4,13,-9,loss,4 - 13,4943848,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
03/01/2020,home,15204,251,Georgetown,9,True,13,2,11,win,13 - 2,4945596,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
03/03/2020,away,15204,249,George Washington,9,True,2,4,-2,loss,2 - 4,4947869,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
03/04/2020,home,15204,248,George Mason,9,True,13,3,10,win,13 - 3,4948908,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
03/06/2020,home,15204,410,Merrimack,9,True,10,2,8,win,10 - 2,4950789,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
03/07/2020,home,15204,410,Merrimack,9,True,8,0,8,win,8 - 0,4952474,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
03/08/2020,home,15204,410,Merrimack,9,True,8,3,5,win,8 - 3,4954226,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
03/10/2020,away,15204,742,Virginia Tech,9,True,4,19,-15,loss,4 - 19,4956812,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976213,2020
