date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,444,Morehead St.,9,True,15,3,12,win,15 - 3,4926905,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/15/2020,home,15204,444,Morehead St.,9,True,5,2,3,win,5 - 2,4936777,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/15/2020,home,15204,444,Morehead St.,9,True,5,3,2,win,5 - 3,4930328,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/16/2020,home,15204,444,Morehead St.,9,True,10,4,6,win,10 - 4,4930144,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/21/2020,home,15204,410,Merrimack,11,True,6,9,-3,loss,6 - 9,4934310,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/22/2020,home,15204,410,Merrimack,9,True,1,3,-2,loss,1 - 3,4936710,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/22/2020,home,15204,410,Merrimack,9,True,5,7,-2,loss,5 - 7,4936711,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/23/2020,home,15204,410,Merrimack,10,True,15,14,1,win,15 - 14,4938269,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/28/2020,home,15204,328,Kansas,9,True,8,7,1,win,8 - 7,4943565,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
02/29/2020,home,15204,769,Western Caro.,9,True,4,3,1,win,4 - 3,4945773,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
03/01/2020,home,15204,47,Ball St.,9,True,8,6,2,win,8 - 6,4945824,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
03/04/2020,home,15204,10411,USC Upstate,9,True,4,7,-3,loss,4 - 7,4949227,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
03/06/2020,home,15204,716,Troy,9,True,1,0,1,win,1 - 0,4951183,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
03/07/2020,home,15204,671,Louisiana,9,True,3,6,-3,loss,3 - 6,4953129,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
03/08/2020,home,15204,625,Samford,9,True,3,5,-2,loss,3 - 5,4953969,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770893,2020
