date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,254,Georgia St.,10,True,4,5,-1,loss,4 - 5,586868,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
02/15/2014,away,11620,254,Georgia St.,9,True,19,13,6,win,19 - 13,587010,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
02/16/2014,away,11620,254,Georgia St.,9,True,6,10,-4,loss,6 - 10,587302,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
02/21/2014,home,11620,248,George Mason,9,True,0,3,-3,loss,0 - 3,587947,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
02/22/2014,away,11620,149,Coastal Carolina,9,True,5,4,1,win,5 - 4,588027,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
02/23/2014,home,11620,164,UConn,9,True,0,6,-6,loss,0 - 6,588672,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
02/28/2014,away,11620,235,Florida,9,True,6,0,6,win,6 - 0,588987,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
02/28/2014,home,11620,28755,FGCU,9,True,3,2,1,win,3 - 2,589134,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/01/2014,home,11620,28755,FGCU,9,True,9,1,8,win,9 - 1,589558,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/02/2014,away,11620,235,Florida,9,True,5,1,4,win,5 - 1,589692,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/08/2014,away,11620,772,Western Ky.,9,True,3,4,-1,loss,3 - 4,590744,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/08/2014,away,11620,772,Western Ky.,9,True,3,5,-2,loss,3 - 5,590847,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/09/2014,away,11620,772,Western Ky.,9,True,0,1,-1,loss,0 - 1,591083,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/14/2014,away,11620,659,Southern Ill.,9,True,5,1,4,win,5 - 1,592216,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/15/2014,away,11620,659,Southern Ill.,9,True,5,6,-1,loss,5 - 6,592686,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/15/2014,away,11620,659,Southern Ill.,9,True,2,3,-1,loss,2 - 3,592975,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/18/2014,home,11620,305,Indiana St.,9,True,8,0,8,win,8 - 0,593509,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/21/2014,home,11620,812,Xavier,9,True,2,6,-4,loss,2 - 6,594041,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/22/2014,home,11620,812,Xavier,9,True,6,1,5,win,6 - 1,594614,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/22/2014,home,11620,812,Xavier,9,True,6,2,4,win,6 - 2,594880,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/23/2014,home,11620,812,Xavier,13,True,3,2,1,win,3 - 2,595130,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/26/2014,home,11620,299,Illinois St.,9,True,6,1,5,win,6 - 1,595588,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/28/2014,home,11620,559,Purdue,9,True,3,4,-1,loss,3 - 4,595897,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/29/2014,home,11620,559,Purdue,9,True,6,2,4,win,6 - 2,596124,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
03/30/2014,home,11620,559,Purdue,9,True,8,3,5,win,8 - 3,596541,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/04/2014,away,11620,509,Northwestern,9,True,13,0,13,win,13 - 0,597644,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/05/2014,away,11620,509,Northwestern,10,True,6,2,4,win,6 - 2,597862,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/06/2014,away,11620,509,Northwestern,9,True,1,0,1,win,1 - 0,598617,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/11/2014,home,11620,418,Michigan,9,True,1,0,1,win,1 - 0,599844,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/12/2014,home,11620,418,Michigan,9,True,9,17,-8,loss,9 - 17,600143,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/13/2014,home,11620,418,Michigan,9,True,2,4,-2,loss,2 - 4,600960,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/15/2014,away,11620,299,Illinois St.,9,True,2,6,-4,loss,2 - 6,601345,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/18/2014,away,11620,539,Penn St.,9,True,6,3,3,win,6 - 3,601942,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/19/2014,away,11620,539,Penn St.,9,True,8,3,5,win,8 - 3,602479,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/20/2014,away,11620,539,Penn St.,9,True,7,6,1,win,7 - 6,603076,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/22/2014,home,11620,201,Eastern Ill.,9,True,3,2,1,win,3 - 2,603333,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/23/2014,home,11620,434,Missouri,9,True,2,5,-3,loss,2 - 5,603812,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/25/2014,home,11620,306,Indiana,9,True,3,9,-6,loss,3 - 9,603975,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/26/2014,home,11620,306,Indiana,9,True,2,1,1,win,2 - 1,604299,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/27/2014,home,11620,306,Indiana,9,True,3,11,-8,loss,3 - 11,604966,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
04/30/2014,home,11620,659,Southern Ill.,9,True,10,1,9,win,10 - 1,605555,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/02/2014,home,11620,416,Michigan St.,9,True,5,4,1,win,5 - 4,605748,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/03/2014,home,11620,416,Michigan St.,10,True,5,4,1,win,5 - 4,606038,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/04/2014,home,11620,416,Michigan St.,9,True,10,9,1,win,10 - 9,606567,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/09/2014,away,11620,312,Iowa,9,True,4,1,3,win,4 - 1,607162,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/10/2014,away,11620,312,Iowa,9,True,5,1,4,win,5 - 1,607377,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/11/2014,away,11620,312,Iowa,9,True,4,2,2,win,4 - 2,607637,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/15/2014,away,11620,463,Nebraska,9,True,1,2,-1,loss,1 - 2,607900,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/16/2014,away,11620,463,Nebraska,9,True,5,1,4,win,5 - 1,608052,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/17/2014,away,11620,463,Nebraska,10,True,4,7,-3,loss,4 - 7,608241,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/21/2014,home,11620,416,Michigan St.,9,True,1,2,-1,loss,1 - 2,608538,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/22/2014,home,11620,518,Ohio St.,9,True,6,5,1,win,6 - 5,608615,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
05/23/2014,home,11620,416,Michigan St.,9,True,2,11,-9,loss,2 - 11,608697,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310695,2014
